date,discharge,precip,tmean,tmax,snowfall,et0
2020-07-15,0.32100000977516174,0.0,21.8,28.1,0.0,5.18
2020-07-16,0.28999999165534973,9.2,21.9,25.7,0.0,2.49
2020-07-17,0.28200000524520874,2.4,22.2,28.1,0.0,5.41
2020-07-18,0.23000000417232516,0.0,23.8,30.1,0.0,6.05
2020-07-19,0.25200000405311584,4.4,24.5,27.3,0.0,2.89
2020-07-20,0.2680000066757202,0.3,21.9,24.8,0.0,4.58
2020-07-21,0.23600000143051147,0.1,18.3,23.5,0.0,2.94
2020-07-22,0.27300000190734863,10.4,21.1,25.1,0.0,3.19
2020-07-23,0.2669999897480011,0.2,20.6,25.2,0.0,4.24
2020-07-24,0.1899999976158142,0.0,20.4,25.9,0.0,4.33
2020-07-25,0.14000000059604645,0.0,21.9,27.6,0.0,5.46
2020-07-26,0.10999999940395357,0.0,23.5,29.4,0.0,5.56
2020-07-27,0.09600000083446504,3.0,24.7,27.1,0.0,3.87
2020-07-28,0.0860000029206276,1.9,21.2,24.9,0.0,4.53
2020-07-29,0.0860000029206276,11.4,20.5,24.2,0.0,3.71
2020-07-30,0.09000000357627869,0.0,19.4,23.9,0.0,4.38
2020-07-31,0.07800000160932541,0.0,20.3,25.6,0.0,4.1
2020-08-01,0.08900000154972076,0.0,21.8,27.7,0.0,5.08
2020-08-02,0.4909999966621399,62.5,20.4,24.0,0.0,1.94
2020-08-03,0.8510000109672546,7.4,18.8,21.8,0.0,2.54
2020-08-04,2.5799999237060547,8.5,18.4,21.3,0.0,2.65
2020-08-05,2.490000009536743,0.1,16.1,18.6,0.0,3.65
2020-08-06,2.059999942779541,0.0,16.6,22.0,0.0,3.66
2020-08-07,1.0499999523162842,0.0,18.4,23.5,0.0,3.88
2020-08-08,0.6830000281333923,0.0,19.6,25.3,0.0,4.89
2020-08-09,0.5040000081062317,1.9,21.2,25.8,0.0,3.69
2020-08-10,0.39399999380111694,0.0,24.2,28.7,0.0,4.45
2020-08-11,0.3269999921321869,1.6,22.5,25.1,0.0,3.92
2020-08-12,0.26499998569488525,0.0,20.3,27.6,0.0,5.11
2020-08-13,0.2150000035762787,0.0,21.8,27.8,0.0,5.0
2020-08-14,0.18000000715255737,0.0,22.2,26.9,0.0,5.47
2020-08-15,0.1459999978542328,0.0,21.1,26.5,0.0,4.87
2020-08-16,0.13899999856948853,11.2,19.4,23.3,0.0,1.53
2020-08-17,0.15399999916553497,2.8,17.6,22.8,0.0,3.27
2020-08-18,0.1330000013113022,1.1,16.4,19.6,0.0,3.21
2020-08-19,0.11400000005960464,0.0,15.3,19.7,0.0,3.51
2020-08-20,0.30399999022483826,0.0,16.6,23.9,0.0,4.32
2020-08-21,0.12099999934434892,2.7,19.8,24.8,0.0,3.95
2020-08-22,0.1040000021457672,0.7,21.1,27.1,0.0,3.67
2020-08-23,0.090999998152256,0.0,22.1,27.8,0.0,4.21
2020-08-24,0.0729999989271164,0.0,23.1,28.0,0.0,4.57
2020-08-25,0.05400000140070915,0.2,21.5,24.2,0.0,3.94
2020-08-26,0.057999998331069946,2.4,17.4,22.8,0.0,2.82
2020-08-27,0.2509999871253968,7.7,21.3,25.2,0.0,3.25
2020-08-28,0.2189999967813492,0.3,18.6,23.0,0.0,2.88
2020-08-29,0.2119999974966049,19.6,19.6,21.5,0.0,2.36
2020-08-30,0.1899999976158142,0.6,16.3,20.3,0.0,3.21
2020-08-31,0.1940000057220459,0.0,16.8,22.5,0.0,3.92
2020-09-01,0.16699999570846558,0.4,18.8,25.4,0.0,3.26
2020-09-02,1.0399999618530271,11.6,21.2,23.7,0.0,3.13
2020-09-03,0.8289999961853027,0.0,18.4,24.7,0.0,4.39
2020-09-04,0.5350000262260437,1.6,15.5,19.1,0.0,3.71
2020-09-05,0.4239999949932098,0.1,14.4,18.3,0.0,2.78
2020-09-06,0.3569999933242798,0.0,14.2,20.1,0.0,3.67
2020-09-07,0.4239999949932098,10.5,17.8,20.3,0.0,2.41
2020-09-08,0.421999990940094,8.9,12.7,15.1,0.0,1.19
2020-09-09,0.3869999945163727,13.5,14.8,19.3,0.0,1.13
2020-09-10,0.3639999926090241,0.0,15.9,17.9,0.0,2.14
2020-09-11,0.3389999866485596,0.0,12.6,17.3,0.0,3.09
2020-09-12,0.2980000078678131,0.0,13.7,21.2,0.0,2.81
2020-09-13,0.36000001430511475,13.3,18.4,21.1,0.0,2.45
2020-09-14,0.6439999938011169,0.0,13.2,16.5,0.0,3.18
2020-09-15,0.6230000257492065,0.0,10.7,18.8,0.0,3.06
2020-09-16,0.5049999952316284,0.0,16.2,23.0,0.0,3.67
2020-09-17,0.4099999964237213,0.5,14.4,17.9,0.0,3.01
2020-09-18,0.33000001311302185,0.0,8.5,12.1,0.0,2.45
2020-09-19,0.2939999997615814,0.0,6.9,13.2,0.0,2.79
2020-09-20,0.257999986410141,0.0,9.1,14.4,0.0,2.86
2020-09-21,0.2199999988079071,0.0,10.5,17.4,0.0,3.06
2020-09-22,0.2029999941587448,0.0,12.4,20.4,0.0,3.05
2020-09-23,0.1850000023841858,0.0,16.1,22.2,0.0,3.22
2020-09-24,0.164000004529953,1.3,16.6,22.0,0.0,2.43
2020-09-25,0.15000000596046448,0.0,17.3,23.7,0.0,3.2
2020-09-26,0.1430000066757202,0.0,17.7,23.1,0.0,2.76
2020-09-27,0.14000000059604645,0.0,19.8,24.9,0.0,3.25
2020-09-28,0.17800000309944153,1.9,19.0,22.6,0.0,2.43
2020-09-29,0.5049999952316284,17.5,13.4,17.8,0.0,1.94
2020-09-30,0.4729999899864197,6.9,10.7,14.9,0.0,1.31
2020-10-01,0.5669999718666077,3.6,10.3,13.4,0.0,1.88
2020-10-02,0.6420000195503235,3.3,7.9,11.4,0.0,1.41
2020-10-03,0.6320000290870667,0.2,5.6,10.2,0.0,1.26
2020-10-04,0.6539999842643738,10.0,5.7,10.1,0.0,0.48
2020-10-05,0.6859999895095825,0.1,8.5,12.3,0.0,1.72
2020-10-06,0.6290000081062317,0.0,10.7,16.4,0.0,2.4
2020-10-07,0.6179999709129333,8.1,12.1,13.1,0.0,1.93
2020-10-08,0.6809999942779541,0.8,9.0,12.9,0.0,1.73
2020-10-09,0.8069999814033508,0.6,8.8,17.6,0.0,2.02
2020-10-10,0.6639999747276306,0.9,16.4,19.7,0.0,2.37
2020-10-11,0.5709999799728394,0.0,7.4,10.7,0.0,1.73
2020-10-12,0.5049999952316284,0.0,10.5,17.3,0.0,1.82
2020-10-13,0.6769999861717224,10.2,12.1,15.1,0.0,2.34
2020-10-14,1.309999942779541,0.2,10.2,13.6,0.0,2.31
2020-10-15,1.1799999475479126,7.7,11.7,15.9,0.0,1.66
2020-10-16,1.5499999523162842,0.4,5.8,8.1,0.0,1.73
2020-10-17,1.4299999475479126,0.0,4.4,8.3,0.0,1.71
2020-10-18,1.0800000429153442,2.0,9.0,10.5,0.0,1.76
2020-10-19,1.0099999904632568,6.6,5.9,9.5,0.0,0.6
2020-10-20,1.3899999856948853,7.4,6.4,10.0,0.0,1.41
2020-10-21,2.799999952316284,16.4,9.7,15.4,0.0,1.1
2020-10-22,4.869999885559082,3.0,8.1,10.4,0.0,0.6
2020-10-23,2.8499999046325684,1.1,14.9,21.9,0.0,1.84
2020-10-24,8.0,4.7,6.4,17.5,0.0,1.23
2020-10-25,6.309999942779541,0.0,2.4,5.9,0.0,1.17
2020-10-26,3.130000114440918,1.4,4.0,6.1,0.0,0.76
2020-10-27,1.9700000286102293,4.4,3.4,5.2,0.56,0.4
2020-10-28,1.590000033378601,0.0,3.3,7.5,0.0,1.26
2020-10-29,1.4600000381469729,0.0,4.4,9.2,0.0,0.87
2020-10-30,1.159999966621399,0.6,0.5,2.3,0.35,0.8
2020-10-31,0.8899999856948853,0.0,-0.9,4.5,0.0,1.15
2020-11-01,0.8209999799728394,6.5,3.2,6.5,0.91,0.86
2020-11-02,0.9760000109672546,1.8,-0.4,3.0,1.26,1.35
2020-11-03,1.2899999618530271,0.0,4.6,8.2,0.0,1.37
2020-11-04,1.3899999856948853,0.0,8.2,15.8,0.0,1.9
2020-11-05,1.2799999713897705,0.0,12.3,14.9,0.0,2.01
2020-11-06,1.0299999713897705,0.0,11.5,16.5,0.0,1.65
2020-11-07,0.8309999704360962,0.0,12.2,17.2,0.0,1.64
2020-11-08,0.6869999766349792,0.0,11.7,18.4,0.0,1.7
2020-11-09,0.5789999961853027,0.0,12.9,19.6,0.0,1.73
2020-11-10,0.5139999985694885,0.2,15.2,20.0,0.0,1.72
2020-11-11,0.531000018119812,5.3,13.1,18.4,0.0,1.78
2020-11-12,0.5419999957084656,0.0,3.8,7.6,0.0,1.23
2020-11-13,0.5389999747276306,0.8,2.9,7.1,0.0,0.74
2020-11-14,0.5040000081062317,0.2,1.9,4.5,0.0,1.09
2020-11-15,0.8479999899864197,20.8,4.3,9.5,0.0,0.6
2020-11-16,8.270000457763672,3.2,1.5,3.6,0.91,1.03
2020-11-17,4.849999904632568,1.1,-1.2,0.6,0.77,0.87
2020-11-18,2.380000114440918,0.5,-3.6,0.2,0.35,0.68
2020-11-19,1.6399999856948853,0.0,4.0,11.5,0.0,1.94
2020-11-20,1.350000023841858,0.0,10.7,13.2,0.0,2.72
2020-11-21,1.090000033378601,0.0,2.7,9.2,0.0,0.8
2020-11-22,0.9190000295639038,11.1,-1.4,0.2,7.77,0.26
2020-11-23,0.9010000228881836,3.0,-0.2,2.7,1.61,0.41
2020-11-24,0.8209999799728394,0.3,-1.2,0.4,0.21,0.58
2020-11-25,0.8479999899864197,6.7,1.1,4.6,2.38,0.31
2020-11-26,7.46999979019165,10.8,5.2,7.2,0.0,0.29
2020-11-27,7.599999904632568,0.1,3.5,5.0,0.0,0.4
2020-11-28,4.199999809265137,0.5,1.9,3.7,0.07,0.85
2020-11-29,2.990000009536743,0.0,2.4,7.7,0.0,1.14
2020-11-30,2.380000114440918,8.0,2.0,3.8,2.24,0.25
2020-12-01,3.0199999809265137,8.9,-1.8,0.8,6.09,0.39
2020-12-02,2.799999952316284,3.2,-1.6,1.8,2.24,0.96
2020-12-03,2.25,0.2,-0.0,2.8,0.14,0.78
2020-12-04,2.0,4.5,0.8,2.3,3.08,0.5
2020-12-05,1.7699999809265137,0.0,-1.8,-0.5,0.0,0.44
2020-12-06,1.600000023841858,0.0,-3.0,-1.2,0.0,0.6
2020-12-07,1.3899999856948853,0.0,-3.6,-0.5,0.0,0.7
2020-12-08,1.1100000143051147,0.0,-3.4,1.3,0.0,0.67
2020-12-09,1.3300000429153442,1.4,-0.1,1.9,0.91,0.34
2020-12-10,1.2799999713897705,0.0,1.7,4.4,0.0,0.47
2020-12-11,1.5399999618530271,0.0,2.0,7.1,0.0,0.63
2020-12-12,4.349999904632568,14.3,2.5,7.4,0.0,0.16
2020-12-13,18.100000381469727,0.4,0.2,7.5,0.0,0.48
2020-12-14,7.730000019073486,0.8,-2.1,-0.9,0.56,0.48
2020-12-15,3.9700000286102295,0.4,-4.9,-4.0,0.28,0.74
2020-12-16,2.150000095367432,0.5,-8.1,-6.5,0.35,0.46
2020-12-17,1.5800000429153442,0.4,-5.4,-1.8,0.28,0.65
2020-12-18,1.350000023841858,0.0,-6.0,-0.7,0.0,0.6
2020-12-19,1.350000023841858,1.3,-2.8,-0.4,0.91,0.25
2020-12-20,1.2799999713897705,3.0,0.3,2.3,1.96,0.27
2020-12-21,1.1399999856948853,0.3,-0.7,2.1,0.21,0.36
2020-12-22,1.0199999809265137,0.0,-1.2,0.6,0.0,0.47
2020-12-23,0.9660000205039978,0.0,0.1,5.0,0.0,0.8
2020-12-24,1.350000023841858,4.1,3.8,7.3,1.68,0.99
2020-12-25,2.009999990463257,12.4,-4.1,-3.3,8.68,0.34
2020-12-26,1.6399999856948853,4.7,-5.0,-4.0,3.29,0.41
2020-12-27,1.6799999475479126,0.8,-4.4,-2.0,0.56,0.4
2020-12-28,2.8499999046325684,9.6,-0.2,2.9,3.64,0.4
2020-12-29,3.75,0.1,-6.8,-4.2,0.07,0.46
2020-12-30,3.539999961853028,9.5,-3.1,4.0,2.52,0.39
2020-12-31,5.360000133514404,0.9,-1.8,3.1,0.07,0.4
2021-01-01,4.489999771118164,1.0,-4.4,-1.0,0.7,0.36
2021-01-02,3.470000028610229,8.4,-1.4,0.3,4.2,0.42
2021-01-03,2.7100000381469727,4.8,-2.6,-0.6,3.36,0.22
2021-01-04,2.3299999237060547,0.0,-2.6,-1.0,0.0,0.31
2021-01-05,2.119999885559082,0.0,-2.7,-1.3,0.0,0.29
2021-01-06,1.950000047683716,0.0,-2.1,0.0,0.0,0.41
2021-01-07,1.809999942779541,0.0,-3.3,-1.3,0.0,0.44
2021-01-08,1.5700000524520874,0.0,-6.4,-2.3,0.0,0.52
2021-01-09,1.4500000476837158,0.0,-3.9,1.1,0.0,0.81
2021-01-10,1.3899999856948853,0.0,-3.4,-0.9,0.0,0.31
2021-01-11,1.3200000524520874,0.0,-4.4,-1.1,0.0,0.41
2021-01-12,1.2599999904632568,1.1,-3.9,-2.7,0.84,0.27
2021-01-13,1.2100000381469729,0.0,-1.9,2.5,0.0,0.49
2021-01-14,1.190000057220459,0.0,-0.0,2.3,0.0,0.4
2021-01-15,1.25,1.0,0.6,2.2,0.42,0.35
2021-01-16,1.559999942779541,4.0,-1.5,1.1,2.73,0.56
2021-01-17,1.7400000095367432,0.8,-1.5,0.2,0.56,0.38
2021-01-18,1.7100000381469729,1.6,-3.9,-1.8,1.12,0.28
2021-01-19,1.559999942779541,2.1,-4.2,-3.2,1.47,0.47
2021-01-20,1.0099999904632568,0.7,-7.9,-5.6,0.56,0.46
2021-01-21,1.190000057220459,0.9,-3.2,0.7,0.63,0.6
2021-01-22,1.1699999570846558,4.9,-4.1,-0.7,3.43,0.44
2021-01-23,0.7990000247955322,2.4,-10.1,-7.9,1.68,0.46
2021-01-24,1.1699999570846558,0.6,-9.2,-4.5,0.35,0.46
2021-01-25,1.2000000476837158,0.0,-6.9,-0.5,0.0,0.61
2021-01-26,1.1200000047683716,7.3,-4.5,-2.8,5.11,0.25
2021-01-27,1.0099999904632568,0.2,-6.5,-4.9,0.14,0.48
2021-01-28,0.9179999828338624,0.4,-10.9,-9.0,0.28,0.45
2021-01-29,0.8360000252723694,0.1,-10.8,-7.5,0.07,0.48
2021-01-30,0.7609999775886536,0.1,-8.3,-4.1,0.07,0.64
2021-01-31,0.7179999947547913,0.0,-8.6,-5.6,0.0,0.36
2021-02-01,0.6830000281333923,0.4,-9.6,-5.2,0.28,0.72
2021-02-02,0.6549999713897705,0.2,-7.1,-3.0,0.14,0.9
2021-02-03,0.6389999985694885,0.0,-5.3,-1.0,0.0,0.94
2021-02-04,0.6489999890327454,0.0,-5.2,1.2,0.0,1.0
2021-02-05,0.6119999885559082,7.8,-4.0,-0.1,5.46,0.54
2021-02-06,0.5669999718666077,2.3,-10.1,-8.7,1.68,0.55
2021-02-07,0.5329999923706055,1.9,-11.3,-10.1,1.33,0.42
2021-02-08,0.5040000081062317,0.1,-14.1,-10.3,0.07,0.49
2021-02-09,0.4839999973773956,1.1,-11.2,-6.7,0.77,0.54
2021-02-10,0.4740000069141388,0.0,-11.7,-7.6,0.0,0.57
2021-02-11,0.4639999866485596,0.0,-11.1,-7.8,0.0,0.56
2021-02-12,0.45399999618530273,0.7,-12.9,-8.4,0.49,0.59
2021-02-13,0.4440000057220459,1.5,-12.9,-9.8,1.05,0.45
2021-02-14,0.4350000023841858,1.5,-10.6,-4.9,1.05,0.78
2021-02-15,0.42500001192092896,2.5,-8.8,-6.3,1.68,0.55
2021-02-16,0.4149999916553497,15.6,-11.3,-9.3,10.92,0.59
2021-02-17,0.4050000011920929,0.0,-12.0,-6.9,0.0,0.79
2021-02-18,0.3970000147819519,1.5,-9.2,-5.1,1.05,0.5
2021-02-19,0.39399999380111694,2.5,-6.1,-3.0,1.75,0.67
2021-02-20,0.3910000026226044,1.0,-7.2,-3.8,0.7,0.88
2021-02-21,0.3889999985694885,0.0,-9.2,-3.6,0.0,0.93
2021-02-22,0.3889999985694885,7.6,-2.5,1.3,5.25,0.52
2021-02-23,0.4020000100135803,1.7,-0.4,3.4,1.19,0.61
2021-02-24,0.414000004529953,0.4,0.6,6.2,0.28,0.99
2021-02-25,0.414000004529953,0.2,-3.5,0.5,0.14,1.17
2021-02-26,0.4230000078678131,0.1,-4.8,1.9,0.07,1.36
2021-02-27,0.4320000112056732,5.0,-0.2,4.4,2.24,1.09
2021-02-28,0.4440000057220459,0.2,-0.5,4.6,0.0,0.61
2021-03-01,0.4810000061988831,3.0,-1.7,6.6,0.35,0.72
2021-03-02,0.5389999747276306,1.1,-9.9,-2.6,0.77,1.12
2021-03-03,0.6980000138282776,0.0,-0.9,4.8,0.0,1.53
2021-03-04,0.6769999861717224,0.0,-4.7,-0.2,0.0,0.86
2021-03-05,0.6230000257492065,0.0,-8.5,-2.2,0.0,1.2
2021-03-06,0.5979999899864197,0.2,-6.3,-4.3,0.14,1.02
2021-03-07,0.6290000081062317,0.0,-9.8,-4.0,0.0,1.2
2021-03-08,0.675000011920929,0.2,-4.4,7.5,0.0,1.49
2021-03-09,0.722000002861023,0.0,2.4,7.4,0.0,1.79
2021-03-10,0.8999999761581421,0.0,4.1,11.4,0.0,2.13
2021-03-11,18.0,2.7,10.7,14.6,0.0,2.43
2021-03-12,57.400001525878906,0.0,2.2,9.7,0.0,1.98
2021-03-13,27.700000762939453,0.0,-3.7,3.0,0.0,1.99
2021-03-14,12.899999618530272,0.0,-0.8,2.9,0.0,1.7
2021-03-15,6.019999980926514,0.0,-5.5,1.4,0.0,2.01
2021-03-16,4.059999942779541,0.2,-1.5,4.6,0.14,1.89
2021-03-17,3.140000104904175,0.0,3.0,11.2,0.0,2.22
2021-03-18,3.880000114440918,1.4,2.0,5.6,0.0,1.38
2021-03-19,3.109999895095825,0.0,-1.8,6.3,0.0,2.57
2021-03-20,2.5299999713897705,0.0,2.6,12.3,0.0,3.13
2021-03-21,2.75,0.0,5.4,15.0,0.0,3.57
2021-03-22,3.009999990463257,0.0,7.0,16.1,0.0,3.47
2021-03-23,3.180000066757202,0.0,8.2,15.0,0.0,2.79
2021-03-24,2.809999942779541,1.9,10.3,16.8,0.0,2.51
2021-03-25,2.7300000190734863,1.1,12.0,17.0,0.0,2.92
2021-03-26,12.100000381469728,29.6,6.0,11.9,0.0,1.36
2021-03-27,11.399999618530272,0.0,4.6,11.8,0.0,1.29
2021-03-28,7.269999980926514,9.6,4.2,7.7,0.35,0.64
2021-03-29,8.59000015258789,2.3,0.1,4.8,1.61,1.85
2021-03-30,5.260000228881836,0.0,6.5,15.5,0.0,3.62
2021-03-31,3.660000085830689,2.1,8.6,14.2,0.0,2.86
2021-04-01,2.680000066757202,0.4,-3.1,2.2,0.28,1.61
2021-04-02,2.059999942779541,0.0,-2.8,2.6,0.0,2.64
2021-04-03,1.7300000190734863,0.7,0.1,7.6,0.28,2.27
2021-04-04,1.559999942779541,0.0,6.1,14.6,0.0,3.45
2021-04-05,1.409999966621399,0.0,6.6,12.4,0.0,2.49
2021-04-06,1.2999999523162842,0.0,7.8,14.8,0.0,2.53
2021-04-07,1.190000057220459,0.0,10.4,18.7,0.0,4.14
2021-04-08,1.0700000524520874,0.0,13.4,21.9,0.0,4.49
2021-04-09,1.0399999618530271,5.2,13.7,18.6,0.0,2.43
2021-04-10,0.9860000014305116,0.2,15.0,22.2,0.0,3.78
2021-04-11,1.840000033378601,9.7,13.9,18.3,0.0,2.24
2021-04-12,5.150000095367432,9.8,10.7,12.9,0.0,1.19
2021-04-13,5.869999885559082,1.8,9.5,15.4,0.0,3.0
2021-04-14,3.559999942779541,0.0,7.7,12.5,0.0,2.99
2021-04-15,2.5999999046325684,3.8,3.5,6.8,0.63,1.69
2021-04-16,2.1600000858306885,1.7,3.2,6.3,0.14,1.19
2021-04-17,1.7899999618530271,0.9,5.2,9.9,0.0,1.64
2021-04-18,1.5299999713897705,0.8,6.2,12.4,0.0,3.03
2021-04-19,1.3600000143051147,2.5,6.6,14.1,0.0,2.82
2021-04-20,1.3600000143051147,5.4,1.6,6.3,0.42,1.43
2021-04-21,1.25,2.0,-1.3,1.2,1.47,1.74
2021-04-22,1.1200000047683716,0.2,-1.4,2.8,0.14,2.07
2021-04-23,1.0099999904632568,0.0,4.7,14.7,0.0,3.8
2021-04-24,0.906000018119812,0.0,9.4,14.6,0.0,3.39
2021-04-25,0.878000020980835,1.2,5.3,11.9,0.0,1.6
2021-04-26,0.8190000057220459,0.0,1.8,10.0,0.0,3.17
2021-04-27,0.777999997138977,0.6,8.8,16.9,0.0,3.63
2021-04-28,0.777999997138977,12.0,11.9,18.4,0.0,2.31
2021-04-29,0.8740000128746033,3.4,10.6,13.2,0.0,1.09
2021-04-30,1.1299999952316284,3.4,4.8,8.5,0.0,1.94
2021-05-01,1.0099999904632568,0.0,4.9,13.0,0.0,3.67
2021-05-02,0.8840000033378601,2.2,12.3,17.2,0.0,3.25
2021-05-03,0.8309999704360962,8.7,10.8,16.1,0.0,1.64
2021-05-04,1.0499999523162842,5.9,9.7,16.0,0.0,1.15
2021-05-05,1.190000057220459,0.1,6.2,9.4,0.0,1.28
2021-05-06,1.1699999570846558,0.0,5.8,11.5,0.0,3.5
2021-05-07,1.0099999904632568,0.5,6.1,10.3,0.0,2.89
2021-05-08,0.912999987602234,2.4,5.8,9.5,0.0,2.53
2021-05-09,0.8209999799728394,0.0,5.1,10.0,0.0,2.02
2021-05-10,0.734000027179718,1.1,5.1,8.1,0.0,2.53
2021-05-11,0.6690000295639038,1.0,3.6,7.9,0.0,2.42
2021-05-12,0.6159999966621399,0.0,7.0,14.5,0.0,4.02
2021-05-13,0.550000011920929,0.3,9.6,16.0,0.0,4.08
2021-05-14,0.5149999856948853,0.0,11.6,18.6,0.0,4.55
2021-05-15,0.4839999973773956,0.2,12.5,18.8,0.0,4.39
2021-05-16,0.4589999914169312,0.7,13.3,18.8,0.0,3.83
2021-05-17,0.4399999976158142,0.0,14.5,20.8,0.0,4.08
2021-05-18,0.45100000500679016,0.0,17.1,24.3,0.0,4.72
2021-05-19,0.43299999833107,0.0,18.3,25.0,0.0,5.09
2021-05-20,0.3799999952316284,0.6,20.2,27.2,0.0,4.44
2021-05-21,0.3479999899864197,0.0,22.1,29.1,0.0,5.59
2021-05-22,0.3310000002384186,1.8,21.2,24.9,0.0,4.06
2021-05-23,0.3240000009536743,0.0,19.7,21.8,0.0,4.46
2021-05-24,0.2949999868869781,0.0,16.4,23.9,0.0,5.24
2021-05-25,0.2639999985694885,0.0,21.7,28.3,0.0,5.79
2021-05-26,0.2800000011920929,9.6,20.7,25.6,0.0,3.32
2021-05-27,0.2669999897480011,0.0,10.3,15.3,0.0,4.4
2021-05-28,0.296999990940094,9.9,5.4,9.9,0.49,1.37
2021-05-29,0.3269999921321869,0.0,8.8,15.2,0.0,5.02
2021-05-30,0.2800000011920929,0.0,11.4,18.3,0.0,5.15
2021-05-31,0.2590000033378601,0.0,13.8,20.8,0.0,5.33
2021-06-01,0.21299999952316284,0.0,16.6,21.5,0.0,4.84
2021-06-02,0.2169999927282333,0.0,17.5,22.8,0.0,4.28
2021-06-03,0.3059999942779541,12.1,16.7,22.1,0.0,2.84
2021-06-04,0.2619999945163727,0.1,18.8,25.2,0.0,4.63
2021-06-05,0.22100000083446503,0.0,23.1,28.4,0.0,6.97
2021-06-06,0.1809999942779541,0.1,24.5,30.1,0.0,6.73
2021-06-07,0.16300000250339508,9.5,23.2,27.8,0.0,4.47
2021-06-08,0.3400000035762787,25.4,22.3,25.7,0.0,3.12
2021-06-09,0.3400000035762787,6.2,22.5,28.1,0.0,4.05
2021-06-10,0.2660000026226044,0.1,20.5,24.1,0.0,5.47
2021-06-11,0.1979999989271164,0.1,19.9,25.9,0.0,5.81
2021-06-12,0.1710000038146973,0.3,19.6,24.4,0.0,4.13
2021-06-13,0.1509999930858612,5.6,20.3,25.6,0.0,4.74
2021-06-14,0.1589999943971634,1.6,16.4,20.2,0.0,4.05
2021-06-15,0.13099999725818634,0.0,15.5,19.1,0.0,5.29
2021-06-16,0.11400000005960464,0.0,13.6,18.8,0.0,5.28
2021-06-17,0.10100000351667404,0.0,15.3,24.3,0.0,6.0
2021-06-18,0.1040000021457672,13.3,19.0,25.4,0.0,2.97
2021-06-19,0.11400000005960464,0.4,21.0,26.5,0.0,5.07
2021-06-20,0.0989999994635582,0.0,19.6,28.0,0.0,5.02
2021-06-21,0.11800000071525574,18.0,19.9,24.2,0.0,3.83
2021-06-22,0.08799999952316284,0.0,11.5,15.5,0.0,3.44
2021-06-23,0.07000000029802322,0.0,14.3,22.0,0.0,5.15
2021-06-24,0.07100000232458115,0.1,20.0,25.7,0.0,6.15
2021-06-25,0.12200000137090684,8.4,20.4,23.3,0.0,2.33
2021-06-26,1.3899999856948853,29.0,20.8,25.1,0.0,1.77
2021-06-27,1.6200000047683716,2.2,24.1,27.5,0.0,4.58
2021-06-28,1.0700000524520874,2.0,23.7,27.2,0.0,5.21
2021-06-29,0.6570000052452087,11.4,22.9,26.7,0.0,3.61
2021-06-30,0.4839999973773956,5.8,22.0,24.5,0.0,3.86
2021-07-01,0.375,3.7,18.4,21.4,0.0,3.83
2021-07-02,0.3070000112056732,0.6,16.6,21.2,0.0,4.26
2021-07-03,0.24899999797344208,0.0,16.5,21.7,0.0,3.84
2021-07-04,0.2070000022649765,0.0,19.6,26.8,0.0,5.2
2021-07-05,0.17299999296665192,0.0,22.5,29.5,0.0,5.62
2021-07-06,0.1469999998807907,0.5,24.5,28.0,0.0,5.5
2021-07-07,0.2070000022649765,8.0,20.5,25.2,0.0,2.25
2021-07-08,0.25600001215934753,12.9,16.7,21.0,0.0,1.66
2021-07-09,0.3070000112056732,1.6,16.7,19.9,0.0,1.92
2021-07-10,0.25999999046325684,0.0,17.3,24.2,0.0,4.79
2021-07-11,0.21299999952316284,4.6,16.8,20.3,0.0,1.63
2021-07-12,0.18000000715255737,0.1,19.0,23.1,0.0,3.56
2021-07-13,0.164000004529953,10.2,20.1,23.7,0.0,2.53
2021-07-14,0.19699999690055847,2.3,21.6,26.1,0.0,4.39
2021-07-15,0.17800000309944153,5.7,21.3,24.4,0.0,2.38
2021-07-16,0.1599999964237213,4.1,18.8,21.9,0.0,3.16
2021-07-17,0.14000000059604645,1.6,18.1,21.1,0.0,2.06
2021-07-18,0.13600000739097595,0.0,21.0,26.4,0.0,5.15
2021-07-19,0.12600000202655792,1.1,20.9,26.5,0.0,4.59
2021-07-20,0.1080000028014183,7.7,21.0,25.5,0.0,4.13
2021-07-21,0.1449999958276749,0.0,17.6,21.1,0.0,4.8
2021-07-22,0.12999999523162842,0.0,17.0,22.0,0.0,4.02
2021-07-23,0.09300000220537186,0.0,18.3,24.7,0.0,4.84
2021-07-24,0.1330000013113022,16.2,18.3,21.4,0.0,1.48
2021-07-25,0.328000009059906,8.9,21.5,27.3,0.0,4.95
2021-07-26,0.26100000739097595,0.0,21.5,26.8,0.0,5.2
2021-07-27,0.1899999976158142,2.5,19.6,23.1,0.0,3.17
2021-07-28,0.16099999845027924,0.3,19.1,23.9,0.0,3.94
2021-07-29,0.23000000417232516,9.7,19.7,24.6,0.0,3.64
2021-07-30,0.2709999978542328,0.0,16.5,20.7,0.0,3.72
2021-07-31,0.2179999947547913,0.9,14.7,21.9,0.0,3.84
2021-08-01,0.22699999809265137,5.9,16.2,19.3,0.0,2.93
2021-08-02,0.23600000143051147,0.0,16.2,21.7,0.0,4.24
2021-08-03,0.17499999701976776,0.0,17.3,22.7,0.0,3.96
2021-08-04,0.1340000033378601,0.0,18.8,25.1,0.0,4.53
2021-08-05,0.11599999666213988,0.0,20.6,26.1,0.0,4.56
