date,discharge,precip,tmean,tmax,snowfall,et0
2011-04-08,13.699999809265137,0.0,3.2,8.8,0.0,2.17
2011-04-09,12.5,0.0,5.9,13.1,0.0,3.03
2011-04-10,13.100000381469728,1.8,7.8,19.7,0.0,1.54
2011-04-11,15.899999618530272,0.0,16.6,20.5,0.0,2.74
2011-04-12,15.399999618530272,0.0,6.2,12.1,0.0,3.52
2011-04-13,12.800000190734863,0.0,6.6,12.5,0.0,2.8
2011-04-14,11.199999809265137,0.0,5.7,9.9,0.0,2.9
2011-04-15,10.199999809265137,0.0,1.7,5.6,0.0,3.07
2011-04-16,15.199999809265137,17.3,3.2,5.5,0.0,0.86
2011-04-17,19.700000762939453,2.4,3.1,6.5,1.12,1.87
2011-04-18,16.100000381469727,0.0,0.4,5.2,0.0,2.1
2011-04-19,12.899999618530272,0.9,1.2,6.3,0.56,1.95
2011-04-20,27.5,24.7,2.7,7.3,0.14,0.93
2011-04-21,23.0,0.2,2.2,6.2,0.0,2.38
2011-04-22,16.299999237060547,0.0,2.0,7.4,0.0,2.01
2011-04-23,20.399999618530277,4.6,8.8,18.6,0.0,2.92
2011-04-24,19.200000762939453,0.4,8.2,14.3,0.0,2.86
2011-04-25,15.600000381469728,4.3,6.7,12.8,0.0,1.83
2011-04-26,21.600000381469727,9.1,7.6,12.3,0.0,0.97
2011-04-27,22.100000381469727,8.7,13.0,18.5,0.0,1.84
2011-04-28,30.299999237060547,14.2,11.1,16.3,0.0,1.35
2011-04-29,24.700000762939453,0.0,5.3,8.2,0.0,1.75
2011-04-30,17.700000762939453,0.0,7.2,14.7,0.0,3.91
2011-05-01,14.399999618530272,0.9,10.1,17.3,0.0,2.74
2011-05-02,13.899999618530272,5.0,10.2,13.0,0.0,1.39
2011-05-03,15.199999809265137,7.6,4.9,10.2,0.0,0.78
2011-05-04,16.100000381469727,0.1,5.8,11.3,0.0,2.88
2011-05-05,13.199999809265137,0.0,8.6,14.3,0.0,4.53
2011-05-06,11.699999809265137,3.2,9.2,14.3,0.0,2.55
2011-05-07,11.699999809265137,0.2,9.3,15.0,0.0,2.9
2011-05-08,10.899999618530272,0.0,9.6,15.7,0.0,3.89
2011-05-09,9.880000114440918,0.0,10.6,16.7,0.0,4.4
2011-05-10,9.020000457763672,1.2,10.8,15.1,0.0,3.14
2011-05-11,8.65999984741211,0.8,11.3,17.8,0.0,4.06
2011-05-12,8.319999694824219,0.1,12.6,17.6,0.0,2.92
2011-05-13,8.390000343322754,0.3,16.4,23.8,0.0,4.2
2011-05-14,13.300000190734863,23.3,15.1,18.8,0.0,1.11
2011-05-15,31.200000762939453,20.4,8.7,12.7,0.0,0.62
2011-05-16,30.399999618530277,8.2,5.9,7.8,0.0,0.88
2011-05-17,20.200000762939453,1.6,7.5,11.9,0.0,1.04
2011-05-18,36.70000076293945,3.4,11.8,16.4,0.0,1.34
2011-05-19,57.29999923706055,9.2,14.3,18.8,0.0,3.17
2011-05-20,34.29999923706055,0.0,15.6,21.7,0.0,3.79
2011-05-21,20.100000381469727,0.0,17.7,24.2,0.0,4.16
2011-05-22,15.800000190734863,3.5,17.1,22.8,0.0,2.81
2011-05-23,16.600000381469727,4.3,19.0,22.5,0.0,2.81
2011-05-24,18.100000381469727,5.8,15.9,18.8,0.0,3.07
2011-05-25,15.0,0.5,11.5,16.8,0.0,3.19
2011-05-26,21.5,24.0,14.1,21.4,0.0,1.99
2011-05-27,24.0,3.2,10.6,13.6,0.0,0.91
2011-05-28,19.299999237060547,0.3,13.3,19.5,0.0,1.96
2011-05-29,16.100000381469727,3.3,17.3,24.2,0.0,2.42
2011-05-30,14.5,11.5,19.0,24.3,0.0,4.21
2011-05-31,12.300000190734863,0.1,21.9,30.9,0.0,5.61
2011-06-01,10.600000381469728,0.9,22.4,26.7,0.0,6.48
2011-06-02,9.18000030517578,0.0,12.7,18.7,0.0,5.21
2011-06-03,8.4399995803833,0.0,14.0,21.6,0.0,5.63
2011-06-04,14.899999618530272,0.1,15.4,20.8,0.0,2.51
2011-06-05,17.299999237060547,0.0,17.8,25.0,0.0,5.24
2011-06-06,12.699999809265137,0.0,19.0,26.2,0.0,5.65
2011-06-07,12.399999618530272,1.1,21.8,29.2,0.0,4.98
2011-06-08,11.0,0.3,25.4,31.2,0.0,5.66
2011-06-09,14.5,0.4,23.3,28.2,0.0,4.48
2011-06-10,11.899999618530272,0.0,15.0,19.2,0.0,4.36
2011-06-11,9.75,0.4,17.4,22.4,0.0,4.0
2011-06-12,10.699999809265137,0.2,15.6,20.8,0.0,2.9
2011-06-13,9.18000030517578,0.2,13.9,17.2,0.0,3.06
2011-06-14,8.319999694824219,0.0,15.3,21.2,0.0,4.68
2011-06-15,7.829999923706055,0.0,18.3,25.7,0.0,5.57
2011-06-16,7.210000038146973,0.2,19.2,23.0,0.0,4.3
2011-06-17,6.639999866485596,0.4,18.4,23.1,0.0,3.81
2011-06-18,6.460000038146973,0.0,20.4,26.5,0.0,5.47
2011-06-19,6.090000152587891,0.0,17.6,22.2,0.0,5.71
2011-06-20,5.769999980926514,0.0,17.8,24.0,0.0,5.65
2011-06-21,5.659999847412109,0.0,19.4,24.6,0.0,5.1
2011-06-22,6.190000057220459,22.9,17.5,21.6,0.0,1.94
2011-06-23,14.699999809265137,19.4,19.1,22.4,0.0,2.77
2011-06-24,13.100000381469728,5.0,18.2,20.9,0.0,2.73
2011-06-25,9.779999732971191,0.0,17.0,18.9,0.0,2.33
2011-06-26,7.989999771118164,0.5,17.2,20.1,0.0,2.52
2011-06-27,7.070000171661377,0.0,18.2,22.8,0.0,4.01
2011-06-28,6.900000095367432,3.8,20.0,24.2,0.0,4.33
2011-06-29,6.460000038146973,0.0,16.2,19.7,0.0,3.36
2011-06-30,5.949999809265137,0.0,17.1,23.6,0.0,5.66
2011-07-01,5.570000171661377,0.0,18.3,25.7,0.0,5.91
2011-07-02,5.380000114440918,0.0,22.0,29.3,0.0,4.75
2011-07-03,6.420000076293945,3.4,22.5,27.0,0.0,5.83
2011-07-04,5.550000190734863,0.0,20.2,25.5,0.0,6.43
2011-07-05,5.050000190734863,0.0,21.1,27.6,0.0,5.96
2011-07-06,4.840000152587891,3.9,22.4,25.7,0.0,4.03
2011-07-07,4.730000019073486,0.0,19.9,23.5,0.0,4.02
2011-07-08,4.539999961853027,0.0,21.4,26.8,0.0,5.2
2011-07-09,4.449999809265137,0.0,20.9,25.6,0.0,5.03
2011-07-10,4.389999866485596,1.4,23.1,29.6,0.0,4.93
2011-07-11,4.360000133514404,1.8,25.2,31.7,0.0,5.37
2011-07-12,4.28000020980835,0.6,23.6,28.3,0.0,5.61
2011-07-13,3.900000095367432,0.0,20.2,24.3,0.0,5.35
2011-07-14,3.670000076293945,0.0,19.7,25.9,0.0,5.79
2011-07-15,3.549999952316284,0.0,20.8,26.5,0.0,6.05
2011-07-16,3.5,0.0,22.8,30.0,0.0,6.13
2011-07-17,3.539999961853028,0.0,25.7,32.6,0.0,6.51
2011-07-18,3.390000104904175,0.0,27.2,30.8,0.0,5.46
2011-07-19,3.299999952316284,0.0,24.6,28.6,0.0,4.38
2011-07-20,3.3399999141693115,0.1,25.7,33.3,0.0,5.74
2011-07-21,3.440000057220459,0.0,29.3,33.6,0.0,6.32
2011-07-22,3.4100000858306885,0.0,27.2,31.9,0.0,5.26
2011-07-23,3.3399999141693115,1.0,26.8,33.1,0.0,5.79
2011-07-24,4.239999771118164,0.0,23.8,27.7,0.0,4.6
2011-07-25,5.78000020980835,8.6,22.7,26.9,0.0,4.45
2011-07-26,5.269999980926514,0.0,20.9,24.1,0.0,5.16
2011-07-27,4.230000019073486,0.0,20.7,26.5,0.0,4.91
2011-07-28,3.990000009536743,22.5,21.4,25.7,0.0,2.0
2011-07-29,4.130000114440918,10.0,22.9,27.5,0.0,3.17
2011-07-30,3.7300000190734863,0.0,23.0,28.7,0.0,5.69
2011-07-31,3.450000047683716,1.3,23.3,29.1,0.0,5.04
2011-08-01,3.319999933242798,0.0,24.5,28.5,0.0,5.7
2011-08-02,3.240000009536743,0.0,22.8,29.5,0.0,5.53
2011-08-03,6.510000228881836,2.4,21.3,24.1,0.0,2.51
2011-08-04,5.46999979019165,0.0,20.7,26.0,0.0,4.52
2011-08-05,4.360000133514404,0.0,22.0,26.1,0.0,4.34
2011-08-06,3.880000114440918,1.6,22.3,27.2,0.0,3.61
2011-08-07,6.510000228881836,1.3,22.9,27.4,0.0,3.68
2011-08-08,4.920000076293945,0.0,21.6,25.4,0.0,4.07
2011-08-09,5.329999923706055,7.7,20.0,22.8,0.0,2.11
2011-08-10,4.760000228881836,0.4,19.1,21.8,0.0,3.39
2011-08-11,3.9700000286102295,0.0,17.8,22.1,0.0,4.94
2011-08-12,3.5199999809265137,0.0,19.4,25.6,0.0,4.54
2011-08-13,3.2699999809265137,1.0,20.3,24.7,0.0,3.4
2011-08-14,4.760000228881836,3.6,19.7,24.4,0.0,2.7
2011-08-15,6.199999809265137,0.6,19.5,23.8,0.0,3.77
2011-08-16,4.420000076293945,0.0,21.2,26.9,0.0,5.54
2011-08-17,3.680000066757202,0.0,21.5,26.6,0.0,4.72
2011-08-18,3.450000047683716,0.2,22.0,27.1,0.0,4.67
2011-08-19,3.2699999809265137,0.0,21.0,27.5,0.0,4.45
2011-08-20,3.140000104904175,0.3,22.5,28.6,0.0,4.48
2011-08-21,4.78000020980835,8.2,19.6,23.1,0.0,3.03
2011-08-22,5.559999942779541,0.0,16.6,20.3,0.0,4.08
2011-08-23,4.360000133514404,0.0,18.1,25.4,0.0,4.78
2011-08-24,5.269999980926514,2.2,20.7,25.9,0.0,3.55
2011-08-25,9.699999809265137,4.7,21.1,23.8,0.0,3.29
2011-08-26,6.710000038146973,0.1,18.8,22.4,0.0,2.81
2011-08-27,4.960000038146973,0.1,19.8,25.6,0.0,3.73
2011-08-28,4.090000152587891,0.0,18.4,21.4,0.0,3.42
2011-08-29,3.450000047683716,0.0,17.3,23.6,0.0,3.8
2011-08-30,3.2100000381469727,0.0,19.3,25.6,0.0,4.5
2011-08-31,3.130000114440918,0.0,19.5,24.0,0.0,3.13
2011-09-01,3.740000009536743,10.7,20.3,24.9,0.0,2.36
2011-09-02,3.5199999809265137,0.2,22.3,28.9,0.0,3.76
2011-09-03,3.869999885559082,0.0,24.9,29.3,0.0,3.44
2011-09-04,3.650000095367432,13.4,21.8,25.2,0.0,2.08
2011-09-05,3.950000047683716,0.9,15.8,19.4,0.0,1.7
2011-09-06,3.9600000381469727,0.0,13.4,17.2,0.0,3.0
2011-09-07,3.490000009536743,2.2,15.1,18.0,0.0,1.91
2011-09-08,3.2799999713897705,0.2,16.8,20.4,0.0,2.11
2011-09-09,3.2799999713897705,0.0,18.6,24.8,0.0,3.33
2011-09-10,3.069999933242798,0.0,18.5,23.2,0.0,3.94
2011-09-11,2.9600000381469727,0.6,18.3,24.4,0.0,3.48
2011-09-12,2.890000104904175,0.1,19.9,25.6,0.0,3.57
2011-09-13,3.7799999713897705,0.9,20.1,24.6,0.0,3.14
2011-09-14,3.130000114440918,0.0,14.5,19.4,0.0,3.24
2011-09-15,3.309999942779541,3.3,10.7,14.0,0.0,2.77
2011-09-16,3.039999961853028,0.0,9.6,13.9,0.0,2.95
2011-09-17,2.930000066757202,0.0,10.3,14.5,0.0,2.16
2011-09-18,2.970000028610229,0.0,12.1,17.2,0.0,3.01
2011-09-19,3.5,9.7,13.1,16.0,0.0,1.09
2011-09-20,5.360000133514404,4.9,15.8,20.0,0.0,2.88
2011-09-21,5.710000038146973,11.0,16.3,21.2,0.0,1.57
2011-09-22,6.849999904632568,3.0,16.9,20.2,0.0,2.97
2011-09-23,11.100000381469728,28.4,13.9,16.7,0.0,0.55
2011-09-24,9.600000381469728,1.0,14.6,19.1,0.0,2.52
2011-09-25,7.059999942779541,0.0,16.2,21.8,0.0,2.46
2011-09-26,5.320000171661377,0.2,18.4,23.0,0.0,2.43
2011-09-27,4.420000076293945,7.5,18.4,20.4,0.0,1.37
2011-09-28,4.309999942779541,3.6,16.4,21.3,0.0,2.33
2011-09-29,4.460000038146973,2.2,14.0,17.3,0.0,2.03
2011-09-30,8.569999694824219,14.1,12.7,15.9,0.0,1.74
2011-10-01,8.640000343322754,0.2,7.7,9.8,0.0,2.42
2011-10-02,6.980000019073486,6.3,5.1,7.5,0.21,1.06
2011-10-03,6.019999980926514,1.5,9.4,11.5,0.0,0.52
2011-10-04,5.789999961853027,0.0,13.0,18.0,0.0,2.51
2011-10-05,5.429999828338623,0.0,12.3,17.8,0.0,2.46
2011-10-06,4.929999828338623,0.0,11.6,17.4,0.0,2.6
2011-10-07,4.46999979019165,0.0,13.7,21.8,0.0,2.77
2011-10-08,4.150000095367432,0.0,16.4,23.7,0.0,3.01
2011-10-09,3.930000066757202,0.0,18.0,25.1,0.0,2.95
2011-10-10,3.829999923706055,0.0,17.5,23.6,0.0,2.64
2011-10-11,3.799999952316284,0.0,17.0,21.3,0.0,2.19
2011-10-12,4.460000038146973,3.9,14.9,17.4,0.0,0.74
2011-10-13,8.710000038146973,9.7,14.1,16.9,0.0,0.82
2011-10-14,11.399999618530272,12.2,14.3,15.9,0.0,0.67
2011-10-15,10.300000190734863,7.2,8.4,11.6,0.0,1.2
2011-10-16,8.1899995803833,2.1,8.9,10.8,0.0,1.76
2011-10-17,6.849999904632568,0.0,8.3,10.3,0.0,2.15
2011-10-18,5.800000190734863,0.0,9.3,12.2,0.0,1.77
2011-10-19,12.800000190734863,5.5,8.2,10.2,0.0,0.74
2011-10-20,74.30000305175781,29.3,9.1,10.4,0.0,0.91
2011-10-21,31.0,0.0,7.4,8.3,0.0,0.9
2011-10-22,16.299999237060547,0.0,6.9,9.0,0.0,1.2
2011-10-23,10.100000381469728,0.0,7.1,13.7,0.0,1.69
2011-10-24,8.130000114440918,5.9,9.2,12.3,0.0,1.41
2011-10-25,8.270000457763672,3.7,7.2,11.5,0.0,1.48
2011-10-26,23.200000762939453,6.6,5.1,6.3,0.0,0.29
2011-10-27,20.299999237060547,2.1,2.6,4.3,0.0,0.85
2011-10-28,13.0,0.0,1.6,7.0,0.0,1.24
2011-10-29,9.229999542236328,0.4,2.9,6.0,0.0,1.1
2011-10-30,7.760000228881836,0.0,2.1,7.8,0.0,1.19
2011-10-31,7.21999979019165,0.0,4.6,8.7,0.0,1.05
2011-11-01,6.940000057220459,0.0,5.7,10.2,0.0,1.1
2011-11-02,6.460000038146973,0.0,8.2,15.6,0.0,1.79
2011-11-03,6.099999904632568,0.0,8.2,10.4,0.0,1.02
2011-11-04,5.940000057220459,0.0,3.1,6.8,0.0,1.4
2011-11-05,5.599999904632568,0.0,1.5,6.1,0.0,1.22
2011-11-06,5.389999866485596,0.0,4.2,11.0,0.0,1.51
2011-11-07,5.309999942779541,0.0,10.3,15.3,0.0,1.95
2011-11-08,5.21999979019165,1.1,9.6,12.0,0.0,0.42
2011-11-09,5.659999847412109,3.8,9.6,13.3,0.0,0.65
2011-11-10,6.889999866485596,0.1,6.6,12.5,0.0,1.5
2011-11-11,6.159999847412109,0.0,1.3,4.2,0.0,0.99
2011-11-12,5.679999828338623,0.0,4.0,10.6,0.0,1.58
2011-11-13,5.489999771118164,0.0,8.9,12.4,0.0,1.68
2011-11-14,7.809999942779541,5.8,11.8,13.5,0.0,1.54
2011-11-15,8.6899995803833,0.5,7.7,11.8,0.0,1.32
2011-11-16,6.96999979019165,0.0,7.6,9.3,0.0,1.07
2011-11-17,6.199999809265137,0.1,1.1,3.4,0.0,1.4
2011-11-18,5.610000133514404,0.0,-0.2,4.1,0.0,1.38
2011-11-19,5.420000076293945,0.0,4.6,9.4,0.0,1.91
2011-11-20,5.369999885559082,0.4,7.9,11.2,0.0,1.23
2011-11-21,5.159999847412109,0.0,-0.1,2.3,0.0,0.9
2011-11-22,5.150000095367432,0.0,-1.9,1.5,0.0,0.6
2011-11-23,10.399999618530272,13.1,0.6,5.6,4.48,0.78
2011-11-24,8.8100004196167,0.0,2.0,6.8,0.0,0.7
2011-11-25,7.46999979019165,0.0,5.3,11.7,0.0,1.18
2011-11-26,6.610000133514404,0.0,7.4,10.4,0.0,0.9
2011-11-27,6.599999904632568,8.7,9.8,10.7,0.0,0.52
2011-11-28,8.510000228881836,2.8,4.5,9.9,0.0,0.74
2011-11-29,43.09999847412109,36.8,2.5,4.0,0.0,0.12
2011-11-30,61.29999923706055,11.7,0.9,2.3,3.99,0.56
2011-12-01,32.099998474121094,0.0,0.4,5.0,0.0,0.86
2011-12-02,18.899999618530277,2.4,-0.1,1.5,1.82,0.57
2011-12-03,14.100000381469728,0.0,-0.7,4.7,0.0,0.69
2011-12-04,12.600000381469728,4.6,4.5,7.7,0.0,0.69
2011-12-05,20.299999237060547,10.0,5.4,7.3,0.14,0.24
2011-12-06,28.399999618530277,8.8,0.2,1.6,5.81,0.4
2011-12-07,20.899999618530277,0.0,-1.1,0.8,0.07,0.53
2011-12-08,15.300000190734863,0.0,-1.6,1.0,0.0,0.96
2011-12-09,12.399999618530272,1.1,-1.3,0.9,0.91,0.65
2011-12-10,10.5,0.0,-5.2,-3.4,0.0,0.82
2011-12-11,9.34000015258789,0.0,-4.7,0.9,0.0,0.92
2011-12-12,8.649999618530273,0.0,-1.0,3.3,0.0,1.01
2011-12-13,8.25,0.0,-0.1,5.1,0.0,0.62
2011-12-14,8.569999694824219,3.4,0.9,3.5,0.14,0.32
2011-12-15,18.200000762939453,5.6,8.2,11.0,0.0,0.32
2011-12-16,23.100000381469727,0.2,1.7,6.4,0.21,0.85
2011-12-17,16.5,0.0,-4.3,-0.3,0.0,0.77
2011-12-18,11.600000381469728,0.2,-5.0,-0.2,0.14,0.57
2011-12-19,10.300000190734863,0.0,1.3,5.3,0.0,0.75
2011-12-20,9.869999885559082,0.0,-2.1,1.5,0.0,0.73
2011-12-21,9.770000457763672,10.2,-0.2,2.6,0.0,0.16
2011-12-22,13.300000190734863,0.5,1.8,4.0,0.0,0.53
2011-12-23,12.800000190734863,1.6,-2.2,1.0,1.05,0.68
2011-12-24,9.4399995803833,0.0,-6.3,-2.1,0.0,0.66
2011-12-25,8.899999618530273,0.1,-0.8,3.6,0.14,0.78
2011-12-26,8.319999694824219,0.0,0.2,2.5,0.0,0.74
2011-12-27,8.920000076293945,5.1,0.3,1.2,3.57,0.43
2011-12-28,9.130000114440918,5.1,-5.8,0.2,3.57,0.51
2011-12-29,6.070000171661377,1.7,-9.7,-3.5,1.33,0.36
2011-12-30,8.630000114440918,4.8,-0.8,2.1,3.01,0.33
2011-12-31,9.760000228881836,4.8,1.9,3.9,0.0,0.39
2012-01-01,13.600000381469728,4.0,1.2,4.6,0.0,0.21
2012-01-02,21.299999237060547,1.2,-2.9,1.6,1.12,0.78
2012-01-03,10.899999618530272,0.0,-13.7,-7.7,0.7,0.45
2012-01-04,8.880000114440918,0.0,-12.1,-2.9,0.0,0.54
2012-01-05,10.600000381469728,0.0,-2.6,0.0,0.14,0.43
2012-01-06,9.050000190734863,0.5,1.2,5.7,0.35,0.65
2012-01-07,9.390000343322754,0.0,2.1,4.5,0.0,0.8
2012-01-08,9.710000038146973,0.0,-2.5,-0.5,0.0,0.76
2012-01-09,8.779999732971191,0.0,-1.7,2.6,0.0,0.9
2012-01-10,8.319999694824219,0.0,0.9,2.8,0.14,0.81
2012-01-11,8.3100004196167,0.0,-0.1,4.4,0.0,0.65
2012-01-12,11.699999809265137,9.1,1.4,2.2,1.82,0.17
2012-01-13,15.800000190734863,1.7,-1.5,2.1,1.12,0.52
2012-01-14,9.979999542236328,0.0,-10.6,-7.2,0.0,0.62
2012-01-15,5.96999979019165,0.0,-14.8,-7.1,0.0,0.61
2012-01-16,6.960000038146973,0.0,-4.9,2.6,0.0,0.9
2012-01-17,10.100000381469728,10.0,1.7,6.1,0.0,0.16
2012-01-18,11.699999809265137,0.0,-6.4,3.4,0.0,0.89
2012-01-19,9.09000015258789,2.4,-6.0,-2.8,1.68,0.78
2012-01-20,7.170000076293945,0.0,-10.5,-7.2,0.0,0.64
2012-01-21,7.070000171661377,1.5,-8.6,-4.5,1.12,0.65
2012-01-22,6.78000020980835,0.0,-7.5,-2.4,0.0,0.57
2012-01-23,11.100000381469728,11.6,0.9,5.2,0.0,0.23
2012-01-24,16.899999618530273,0.3,0.1,5.6,0.49,0.87
2012-01-25,12.399999618530272,0.0,-2.3,-0.7,0.0,0.85
2012-01-26,9.869999885559082,1.2,-1.8,0.6,1.05,0.43
2012-01-27,17.0,13.6,-0.4,2.0,4.13,0.53
2012-01-28,15.399999618530272,3.3,-2.2,1.0,2.24,0.53
2012-01-29,11.300000190734863,0.0,-3.6,-1.3,0.21,0.98
2012-01-30,9.460000038146973,1.3,-5.5,-3.1,0.98,0.76
2012-01-31,9.869999885559082,2.1,-0.2,7.0,1.47,0.89
2012-02-01,25.200000762939453,0.0,4.8,7.3,0.0,0.75
2012-02-02,22.899999618530277,0.0,-1.2,0.2,0.0,0.78
2012-02-03,15.300000190734863,0.0,-1.3,2.3,0.0,0.62
2012-02-04,12.199999809265137,0.0,-1.1,2.2,0.0,0.8
2012-02-05,10.899999618530272,0.0,-1.1,2.3,0.0,0.77
2012-02-06,10.300000190734863,0.0,0.9,6.1,0.0,1.41
2012-02-07,10.100000381469728,0.0,-1.6,0.9,0.0,0.88
2012-02-08,9.020000457763672,0.0,-4.6,0.9,0.0,1.27
2012-02-09,8.5,0.0,-1.8,3.8,0.0,1.77
2012-02-10,8.0,0.0,-2.4,-0.9,0.14,1.12
2012-02-11,6.960000038146973,5.2,-9.3,-2.6,3.78,0.53
2012-02-12,6.71999979019165,0.5,-10.2,-5.7,0.56,0.72
2012-02-13,7.539999961853027,0.0,-4.7,0.1,0.0,1.29
2012-02-14,7.380000114440918,0.7,-2.9,0.5,0.56,0.86
2012-02-15,7.210000038146973,0.0,-0.3,2.7,0.0,0.85
2012-02-16,7.21999979019165,4.5,-0.5,4.0,3.01,0.45
2012-02-17,7.480000019073486,0.0,-0.0,2.4,0.0,1.12
2012-02-18,7.71999979019165,3.9,-2.3,1.3,2.52,0.77
2012-02-19,7.46999979019165,0.0,-4.6,-1.5,0.0,0.88
2012-02-20,6.46999979019165,0.0,-7.2,0.6,0.0,1.21
2012-02-21,6.849999904632568,1.5,-3.3,2.1,0.91,0.66
2012-02-22,7.5,1.5,1.3,3.2,0.21,1.11
2012-02-23,8.229999542236328,0.0,-0.8,3.6,0.0,1.14
2012-02-24,11.300000190734863,9.7,-1.0,2.5,6.02,0.38
2012-02-25,11.199999809265137,0.8,-3.6,-0.8,0.98,0.91
2012-02-26,7.960000038146973,0.0,-6.9,-0.7,0.0,1.22
2012-02-27,8.029999732971191,0.0,-1.2,5.3,0.0,1.39
2012-02-28,8.770000457763672,0.0,-3.4,0.7,0.0,1.3
2012-02-29,8.460000038146973,7.1,-2.2,-0.6,4.06,0.33
2012-03-01,11.800000190734863,5.0,0.4,3.0,1.96,0.76
2012-03-02,14.5,0.0,-0.3,4.5,0.0,1.13
2012-03-03,27.299999237060547,11.5,2.0,7.3,1.12,1.3
2012-03-04,20.600000381469727,0.2,-6.1,-0.6,0.28,0.96
2012-03-05,12.600000381469728,0.0,-12.0,-5.6,0.0,1.13
2012-03-06,10.399999618530272,0.5,-6.5,3.0,0.14,1.42
2012-03-07,10.399999618530272,0.0,5.9,13.4,0.0,2.88
2012-03-08,25.5,4.8,8.9,11.7,0.0,1.66
2012-03-09,33.5,1.3,-2.2,1.4,0.84,1.42
2012-03-10,18.0,0.0,-5.6,0.4,0.0,1.73
2012-03-11,14.600000381469728,0.0,5.0,14.6,0.0,3.09
2012-03-12,14.399999618530272,0.6,6.0,10.3,0.0,1.15
2012-03-13,22.399999618530277,2.5,10.5,14.3,0.0,2.29
2012-03-14,24.899999618530277,0.0,6.8,16.6,0.0,2.83
2012-03-15,18.600000381469727,0.0,10.1,19.8,0.0,2.64
2012-03-16,16.5,5.4,12.5,18.3,0.0,2.23
2012-03-17,15.399999618530272,0.0,10.2,17.3,0.0,1.67
2012-03-18,14.300000190734863,2.1,12.4,20.7,0.0,2.56
2012-03-19,13.5,0.0,14.3,20.9,0.0,2.57
2012-03-20,12.5,0.0,13.7,21.2,0.0,2.71
2012-03-21,11.5,0.0,14.4,22.5,0.0,3.12
2012-03-22,10.600000381469728,1.0,16.1,24.4,0.0,3.23
2012-03-23,9.949999809265137,5.3,13.1,17.3,0.0,2.05
2012-03-24,9.899999618530272,2.1,8.4,12.8,0.0,2.02
2012-03-25,9.199999809265137,0.0,10.2,17.4,0.0,2.78
2012-03-26,8.449999809265137,0.0,0.7,9.6,0.0,2.54
2012-03-27,7.980000019073486,0.0,-1.0,4.6,0.0,2.49
2012-03-28,7.590000152587891,1.0,7.6,14.2,0.0,2.22
2012-03-29,7.429999828338623,0.0,2.1,5.6,0.0,1.75
2012-03-30,7.360000133514404,2.1,-0.6,3.1,1.54,1.52
2012-03-31,7.239999771118164,1.6,1.7,6.9,1.26,2.32
2012-04-01,7.550000190734863,4.9,2.4,5.4,1.19,0.76
2012-04-02,7.730000019073486,0.0,3.8,9.9,0.0,2.99
2012-04-03,7.230000019073486,0.0,4.6,12.3,0.0,2.77
2012-04-04,6.929999828338623,0.0,5.4,9.3,0.0,2.77
2012-04-05,6.670000076293945,0.0,2.1,6.1,0.0,2.64
2012-04-06,6.340000152587891,0.0,3.0,9.4,0.0,3.19
2012-04-07,6.289999961853027,0.0,5.1,12.8,0.0,3.75
2012-04-08,6.130000114440918,0.4,5.5,14.4,0.0,2.73
2012-04-09,6.050000190734863,0.0,4.9,9.5,0.0,3.45
2012-04-10,5.949999809265137,0.1,3.6,5.8,0.0,2.1
2012-04-11,6.010000228881836,0.8,2.9,7.3,0.0,2.26
2012-04-12,5.860000133514404,0.0,4.5,10.5,0.0,2.79
2012-04-13,5.809999942779541,0.0,5.7,14.0,0.0,3.65
2012-04-14,5.659999847412109,0.8,8.7,16.7,0.0,3.1
2012-04-15,6.010000228881836,4.8,12.0,18.2,0.0,1.02
2012-04-16,6.010000228881836,0.0,17.6,22.4,0.0,3.57
2012-04-17,5.659999847412109,0.0,7.0,16.5,0.0,3.72
2012-04-18,5.489999771118164,0.0,3.2,9.8,0.0,3.08
2012-04-19,5.5,0.0,9.8,20.0,0.0,3.86
2012-04-20,5.320000171661377,2.2,11.6,21.0,0.0,3.57
2012-04-21,7.71999979019165,4.9,5.1,16.4,0.0,1.56
2012-04-22,6.820000171661377,0.0,5.0,8.8,0.0,2.74
2012-04-23,7.400000095367432,10.1,3.3,6.9,5.32,1.47
2012-04-24,10.399999618530272,6.8,1.5,4.2,4.2,1.63
2012-04-25,9.899999618530272,0.0,4.3,12.7,0.0,2.85
2012-04-26,8.949999809265137,0.6,5.5,9.2,0.0,1.07
2012-04-27,7.699999809265137,0.0,2.2,5.7,0.0,2.49
2012-04-28,6.849999904632568,0.0,2.0,8.4,0.0,2.64
2012-04-29,6.21999979019165,0.0,4.1,11.2,0.0,3.87
2012-04-30,6.449999809265137,3.4,3.7,6.9,0.0,1.47
2012-05-01,9.5600004196167,7.5,8.7,15.9,0.0,2.94
2012-05-02,8.9399995803833,0.9,10.5,15.9,0.0,2.84
2012-05-03,9.670000076293944,0.0,16.2,24.2,0.0,3.04
2012-05-04,34.5,7.8,17.8,21.5,0.0,2.46
2012-05-05,32.5,0.0,11.3,15.3,0.0,3.96
2012-05-06,17.200000762939453,0.0,11.4,17.6,0.0,4.31
2012-05-07,12.199999809265137,0.7,11.7,14.4,0.0,2.66
2012-05-08,12.899999618530272,4.5,13.5,18.6,0.0,2.37
2012-05-09,13.0,3.7,12.4,16.4,0.0,3.19
2012-05-10,11.399999618530272,0.0,9.2,13.5,0.0,3.98
