date,discharge,precip,tmean,tmax,snowfall,et0
2021-01-02,1.4900000095367432,9.3,-1.7,0.7,5.11,0.43
2021-01-03,1.440000057220459,4.2,-2.7,-0.3,2.94,0.22
2021-01-04,1.4199999570846558,0.1,-2.4,-0.8,0.07,0.36
2021-01-05,1.3799999952316284,0.0,-2.6,-0.4,0.0,0.28
2021-01-06,1.350000023841858,0.0,-2.3,-0.2,0.0,0.43
2021-01-07,1.3200000524520874,0.0,-3.8,-1.4,0.0,0.42
2021-01-08,1.2300000190734863,0.0,-8.3,-4.7,0.0,0.46
2021-01-09,1.309999942779541,0.0,-3.7,2.0,0.0,0.87
2021-01-10,1.2699999809265137,0.0,-3.2,-0.4,0.0,0.33
2021-01-11,1.2400000095367432,0.0,-3.9,-0.2,0.0,0.48
2021-01-12,1.2200000286102295,0.2,-3.8,-2.4,0.14,0.29
2021-01-13,1.2200000286102295,0.0,-1.9,2.3,0.0,0.46
2021-01-14,1.2400000095367432,0.0,0.0,3.0,0.0,0.46
2021-01-15,1.2599999904632568,1.2,0.4,2.3,0.49,0.35
2021-01-16,1.399999976158142,3.9,-1.1,1.4,2.45,0.64
2021-01-17,1.340000033378601,0.4,-1.6,0.4,0.28,0.46
2021-01-18,1.2899999618530271,1.0,-4.6,-1.6,0.7,0.34
2021-01-19,1.2599999904632568,1.4,-4.1,-2.8,0.98,0.49
2021-01-20,1.2000000476837158,0.4,-7.9,-6.3,0.28,0.46
2021-01-21,1.2300000190734863,0.5,-3.1,1.0,0.35,0.64
2021-01-22,1.2000000476837158,2.7,-3.7,-1.2,1.89,0.45
2021-01-23,1.0299999713897705,0.6,-10.5,-8.2,0.42,0.54
2021-01-24,1.2300000190734863,0.0,-9.9,-4.1,0.0,0.5
2021-01-25,1.1799999475479126,0.0,-7.1,0.1,0.0,0.64
2021-01-26,1.149999976158142,8.3,-4.7,-3.7,5.81,0.23
2021-01-27,1.149999976158142,0.6,-6.5,-5.2,0.42,0.48
2021-01-28,1.090000033378601,0.6,-10.5,-8.4,0.42,0.45
2021-01-29,1.1100000143051147,1.0,-10.7,-7.8,0.77,0.43
2021-01-30,1.0800000429153442,0.0,-9.6,-4.4,0.0,0.69
2021-01-31,1.1100000143051147,0.0,-9.8,-6.8,0.0,0.31
2021-02-01,1.090000033378601,0.4,-11.2,-6.6,0.28,0.61
2021-02-02,1.1100000143051147,0.1,-7.5,-2.9,0.07,0.86
2021-02-03,1.1200000047683716,0.0,-5.2,-0.8,0.0,1.03
2021-02-04,1.1100000143051147,0.0,-3.8,3.1,0.0,1.18
2021-02-05,1.1399999856948853,6.9,-3.8,0.1,4.83,0.49
2021-02-06,1.0399999618530271,2.1,-10.2,-8.6,1.47,0.56
2021-02-07,1.1100000143051147,1.2,-11.1,-9.5,0.84,0.46
2021-02-08,1.100000023841858,0.0,-14.5,-10.0,0.0,0.54
2021-02-09,1.1100000143051147,1.2,-11.1,-6.6,0.84,0.56
2021-02-10,1.090000033378601,0.0,-11.7,-7.0,0.0,0.59
2021-02-11,1.090000033378601,0.0,-11.0,-7.4,0.0,0.53
2021-02-12,1.0499999523162842,0.3,-14.0,-9.0,0.21,0.55
2021-02-13,1.0199999809265137,1.1,-14.3,-10.3,0.77,0.44
2021-02-14,1.0299999713897705,1.7,-10.8,-4.7,1.19,0.84
2021-02-15,1.059999942779541,2.1,-8.7,-6.5,1.47,0.49
2021-02-16,0.8360000252723694,16.5,-11.4,-9.2,11.48,0.54
2021-02-17,1.0299999713897705,0.0,-12.1,-6.5,0.0,0.84
2021-02-18,1.0700000524520874,1.6,-9.3,-5.1,1.12,0.48
2021-02-19,1.0700000524520874,3.1,-6.3,-2.8,2.17,0.64
2021-02-20,1.0800000429153442,1.0,-6.9,-3.8,0.7,0.81
2021-02-21,1.059999942779541,0.0,-8.5,-3.6,0.0,0.97
2021-02-22,1.1100000143051147,7.0,-2.7,2.2,4.62,0.53
2021-02-23,1.1299999952316284,1.0,-0.3,3.1,0.7,0.7
2021-02-24,1.1799999475479126,0.4,1.0,6.7,0.28,1.05
2021-02-25,1.2200000286102295,0.0,-3.1,1.3,0.0,1.2
2021-02-26,1.149999976158142,0.0,-4.3,2.1,0.0,1.38
2021-02-27,1.2000000476837158,4.3,-0.4,5.2,2.17,1.17
2021-02-28,1.2400000095367432,1.5,-0.2,3.3,0.0,0.6
2021-03-01,1.3200000524520874,1.9,-1.6,6.1,0.14,0.76
2021-03-02,1.159999966621399,0.1,-10.4,-2.7,0.07,1.16
2021-03-03,1.25,0.0,-0.7,5.1,0.0,1.57
2021-03-04,1.2000000476837158,0.0,-4.9,0.3,0.0,0.89
2021-03-05,1.100000023841858,0.0,-8.6,-2.2,0.0,1.25
2021-03-06,1.1699999570846558,0.6,-6.6,-3.9,0.42,0.98
2021-03-07,1.090000033378601,0.0,-9.6,-3.7,0.0,1.2
2021-03-08,1.1100000143051147,0.1,-5.0,8.2,0.0,1.57
2021-03-09,1.1699999570846558,0.0,3.0,8.5,0.0,1.91
2021-03-10,1.2999999523162842,0.0,4.3,12.1,0.0,2.18
2021-03-11,3.5199999809265137,3.6,11.6,16.3,0.0,2.81
2021-03-12,5.010000228881836,0.0,2.9,11.5,0.0,2.24
2021-03-13,3.069999933242798,0.0,-3.6,3.7,0.0,1.98
2021-03-14,2.4800000190734863,0.0,-1.0,2.9,0.0,1.7
2021-03-15,2.049999952316284,0.0,-6.0,0.3,0.0,1.93
2021-03-16,1.870000004768372,0.3,-2.4,2.9,0.21,1.56
2021-03-17,1.7899999618530271,0.0,2.8,11.5,0.0,2.1
2021-03-18,1.870000004768372,1.6,1.5,5.2,0.07,1.28
2021-03-19,1.7799999713897705,0.0,-2.2,5.6,0.0,2.43
2021-03-20,1.690000057220459,0.0,3.3,12.7,0.0,3.23
2021-03-21,1.75,0.0,6.0,15.0,0.0,3.63
2021-03-22,1.870000004768372,0.0,7.3,16.3,0.0,3.52
2021-03-23,1.940000057220459,0.0,8.7,16.2,0.0,2.91
2021-03-24,1.9800000190734863,1.5,9.7,17.0,0.0,2.42
2021-03-25,2.0799999237060547,0.7,11.7,17.8,0.0,2.87
2021-03-26,4.610000133514404,29.1,5.3,9.3,0.0,1.22
2021-03-27,3.950000047683716,0.0,3.3,8.5,0.0,0.91
2021-03-28,3.049999952316284,8.1,3.4,7.6,0.07,0.72
2021-03-29,2.7699999809265137,1.6,0.4,5.3,1.05,2.1
2021-03-30,2.309999942779541,0.0,6.8,16.0,0.0,3.76
2021-03-31,2.109999895095825,0.6,9.3,14.9,0.0,2.86
2021-04-01,1.940000057220459,0.4,-2.6,2.9,0.21,1.7
2021-04-02,1.7599999904632568,0.0,-2.8,2.7,0.0,2.61
2021-04-03,1.6799999475479126,0.5,0.2,7.7,0.14,2.38
2021-04-04,1.6399999856948853,0.0,5.8,14.4,0.0,3.38
2021-04-05,1.600000023841858,0.0,7.1,13.8,0.0,3.05
2021-04-06,1.559999942779541,0.1,7.8,13.0,0.0,2.47
2021-04-07,1.5199999809265137,0.0,9.1,16.9,0.0,3.96
2021-04-08,1.5,0.0,11.9,20.3,0.0,4.06
2021-04-09,1.4900000095367432,4.1,13.3,18.5,0.0,2.33
2021-04-10,1.4800000190734863,0.0,14.2,22.5,0.0,3.59
2021-04-11,1.8899999856948853,16.0,12.4,15.2,0.0,1.31
2021-04-12,2.559999942779541,6.5,10.0,12.1,0.0,0.93
2021-04-13,2.3399999141693115,1.1,9.3,16.1,0.0,2.79
2021-04-14,1.899999976158142,0.0,8.3,13.6,0.0,3.28
2021-04-15,1.75,2.8,4.1,8.4,0.0,1.69
2021-04-16,1.690000057220459,1.7,3.6,6.9,0.07,1.2
2021-04-17,1.6100000143051147,2.2,5.4,10.5,0.0,1.68
2021-04-18,1.5499999523162842,0.2,6.8,13.2,0.0,3.04
2021-04-19,1.5199999809265137,2.3,7.3,14.6,0.0,3.06
2021-04-20,1.649999976158142,4.1,1.9,6.8,0.42,1.46
2021-04-21,1.5399999618530271,2.7,-1.0,1.8,1.89,1.77
2021-04-22,1.4900000095367432,0.1,-1.1,3.2,0.07,2.24
2021-04-23,1.4700000286102295,0.0,4.9,15.2,0.0,3.87
2021-04-24,1.4500000476837158,0.0,9.8,14.9,0.0,3.38
2021-04-25,1.4500000476837158,1.4,6.1,11.6,0.0,2.25
2021-04-26,1.409999966621399,0.0,1.9,10.4,0.0,3.28
2021-04-27,1.399999976158142,2.1,7.0,14.5,0.42,3.11
2021-04-28,1.5700000524520874,13.5,10.1,19.1,0.0,1.93
2021-04-29,1.7100000381469729,3.5,10.3,14.1,0.0,0.97
2021-04-30,1.9600000381469729,3.3,5.2,9.9,0.0,1.85
2021-05-01,1.7200000286102295,0.4,5.3,13.4,0.0,3.81
2021-05-02,1.590000033378601,3.1,11.6,16.4,0.0,3.31
2021-05-03,1.590000033378601,10.0,9.7,14.3,0.0,1.6
2021-05-04,1.870000004768372,6.3,9.4,16.0,0.0,1.12
2021-05-05,1.7899999618530271,0.4,7.1,12.3,0.0,1.25
2021-05-06,1.649999976158142,0.0,6.4,12.3,0.0,3.39
2021-05-07,1.5499999523162842,3.4,5.8,9.6,0.0,2.69
2021-05-08,1.5099999904632568,6.2,5.7,11.6,0.0,2.72
2021-05-09,1.440000057220459,0.1,5.4,10.2,0.0,1.99
2021-05-10,1.440000057220459,1.1,5.4,9.0,0.0,2.58
2021-05-11,1.399999976158142,0.6,4.0,8.7,0.0,2.65
2021-05-12,1.3700000047683716,0.0,7.5,14.8,0.0,4.29
2021-05-13,1.3300000429153442,0.6,10.4,16.7,0.0,4.17
2021-05-14,1.2799999713897705,0.0,12.1,18.9,0.0,4.51
2021-05-15,1.2300000190734863,0.4,13.0,19.8,0.0,4.57
2021-05-16,1.2100000381469729,0.0,14.0,18.8,0.0,4.07
2021-05-17,1.2000000476837158,0.1,14.5,21.1,0.0,4.06
2021-05-18,1.1799999475479126,0.0,17.0,24.5,0.0,4.41
2021-05-19,1.1699999570846558,0.0,18.9,25.5,0.0,5.03
2021-05-20,1.149999976158142,0.1,20.4,27.3,0.0,4.28
2021-05-21,1.1200000047683716,0.0,22.6,29.4,0.0,5.67
2021-05-22,1.0800000429153442,1.4,21.3,24.5,0.0,4.11
2021-05-23,1.0299999713897705,0.0,19.4,22.8,0.0,4.19
2021-05-24,1.0099999904632568,0.0,15.5,24.1,0.0,5.15
2021-05-25,1.059999942779541,0.0,21.0,29.1,0.0,5.9
2021-05-26,1.1299999952316284,5.2,20.8,25.2,0.0,3.45
2021-05-27,1.1799999475479126,0.0,11.0,17.4,0.0,4.49
2021-05-28,1.2200000286102295,10.2,4.9,9.3,2.66,1.15
2021-05-29,1.2799999713897705,0.0,8.4,15.2,0.0,4.68
2021-05-30,1.1699999570846558,0.0,11.3,18.7,0.0,5.03
2021-05-31,1.149999976158142,0.0,13.9,21.1,0.0,5.34
2021-06-01,1.1200000047683716,0.2,16.6,21.8,0.0,4.85
2021-06-02,1.100000023841858,0.0,17.1,23.5,0.0,4.29
2021-06-03,1.309999942779541,8.4,16.9,22.5,0.0,3.09
2021-06-04,1.1699999570846558,0.9,19.0,25.3,0.0,4.44
2021-06-05,1.149999976158142,0.0,23.3,29.2,0.0,7.14
2021-06-06,1.0700000524520874,0.0,24.7,30.9,0.0,6.69
2021-06-07,1.0700000524520874,3.8,23.1,28.1,0.0,4.47
2021-06-08,1.3899999856948853,30.1,21.8,24.3,0.0,2.83
2021-06-09,1.2599999904632568,3.9,22.8,27.8,0.0,4.47
2021-06-10,1.1100000143051147,0.1,20.3,23.8,0.0,5.37
2021-06-11,1.0299999713897705,0.0,18.8,24.4,0.0,5.16
2021-06-12,1.0299999713897705,0.1,19.0,24.5,0.0,4.71
2021-06-13,1.0199999809265137,3.3,20.3,26.0,0.0,4.79
2021-06-14,1.0,2.6,16.4,20.9,0.0,3.88
2021-06-15,1.0,0.1,15.4,19.3,0.0,5.19
2021-06-16,0.9679999947547911,0.0,13.7,18.9,0.0,5.57
2021-06-17,0.9520000219345092,0.0,15.5,24.1,0.0,5.99
2021-06-18,0.9860000014305116,9.1,18.4,24.7,0.0,2.88
2021-06-19,0.975000023841858,0.4,21.3,26.8,0.0,5.15
2021-06-20,0.9470000267028807,0.0,19.6,28.5,0.0,4.96
2021-06-21,0.9580000042915344,16.2,20.0,25.4,0.0,3.79
2021-06-22,0.9470000267028807,0.1,11.6,15.6,0.0,3.25
2021-06-23,0.9100000262260436,0.0,14.0,21.7,0.0,4.99
2021-06-24,0.8859999775886536,0.0,19.7,25.7,0.0,6.05
2021-06-25,0.9279999732971193,6.2,20.5,24.3,0.0,2.53
2021-06-26,1.8899999856948853,30.3,20.4,24.5,0.0,1.63
2021-06-27,1.5099999904632568,0.8,24.3,27.6,0.0,4.93
2021-06-28,1.5299999713897705,0.5,24.1,28.0,0.0,5.31
2021-06-29,1.149999976158142,9.9,22.8,27.7,0.0,3.98
2021-06-30,1.090000033378601,2.5,22.0,24.4,0.0,3.77
2021-07-01,1.0099999904632568,9.5,18.3,21.5,0.0,3.76
2021-07-02,0.962000012397766,5.5,16.1,20.5,0.0,3.56
2021-07-03,0.9330000281333924,0.0,17.4,22.9,0.0,4.05
2021-07-04,0.902999997138977,0.3,19.2,24.4,0.0,4.71
2021-07-05,0.890999972820282,0.1,21.7,29.9,0.0,4.94
2021-07-06,0.9160000085830688,0.2,24.6,28.4,0.0,5.44
2021-07-07,1.1399999856948853,11.7,19.6,25.0,0.0,1.78
2021-07-08,1.340000033378601,8.2,15.8,20.4,0.0,1.47
2021-07-09,1.350000023841858,1.8,17.1,19.4,0.0,2.01
2021-07-10,1.149999976158142,0.0,17.5,24.5,0.0,5.05
2021-07-11,1.0700000524520874,4.5,16.7,19.3,0.0,1.58
2021-07-12,1.0399999618530271,0.1,18.7,23.6,0.0,3.46
2021-07-13,1.649999976158142,15.4,20.0,24.2,0.0,2.28
2021-07-14,1.4700000286102295,1.3,22.0,26.9,0.0,4.73
2021-07-15,1.1299999952316284,2.4,21.5,24.9,0.0,2.9
2021-07-16,1.4900000095367432,2.9,18.7,22.1,0.0,3.18
2021-07-17,1.2400000095367432,5.1,17.2,19.4,0.0,1.28
2021-07-18,1.1200000047683716,0.1,21.5,27.6,0.0,5.31
2021-07-19,1.0499999523162842,3.1,21.6,27.2,0.0,4.61
2021-07-20,1.059999942779541,12.0,21.4,26.4,0.0,4.15
2021-07-21,1.2200000286102295,0.1,17.8,21.7,0.0,4.94
2021-07-22,1.0299999713897705,0.0,17.3,22.4,0.0,4.09
2021-07-23,0.9940000176429749,0.0,18.7,25.2,0.0,5.28
2021-07-24,1.0099999904632568,14.5,18.2,22.0,0.0,1.53
2021-07-25,1.4600000381469729,6.6,21.8,27.9,0.0,5.2
2021-07-26,1.059999942779541,0.0,22.0,27.6,0.0,5.54
2021-07-27,1.0800000429153442,6.9,19.7,23.3,0.0,3.38
2021-07-28,1.0700000524520874,2.1,18.6,22.7,0.0,3.59
2021-07-29,1.1699999570846558,15.7,19.2,25.4,0.0,3.44
2021-07-30,1.1399999856948853,0.4,16.4,20.8,0.0,3.63
2021-07-31,1.0199999809265137,0.2,14.9,21.4,0.0,3.61
2021-08-01,1.0199999809265137,10.5,16.0,20.1,0.0,2.89
2021-08-02,0.9890000224113464,0.0,16.5,23.0,0.0,4.47
2021-08-03,0.9459999799728394,0.0,17.6,23.4,0.0,4.12
2021-08-04,0.9229999780654908,0.2,19.4,25.8,0.0,4.8
2021-08-05,0.8980000019073486,0.0,20.6,27.2,0.0,4.74
2021-08-06,0.8769999742507935,0.0,20.8,26.5,0.0,4.61
2021-08-07,1.0199999809265137,7.6,21.3,26.5,0.0,3.47
2021-08-08,1.4500000476837158,3.4,20.9,26.4,0.0,3.08
2021-08-09,1.0499999523162842,0.1,24.0,29.4,0.0,4.71
2021-08-10,0.953000009059906,8.5,22.6,25.5,0.0,2.11
2021-08-11,0.984000027179718,0.3,23.9,29.7,0.0,4.35
2021-08-12,0.9169999957084656,2.9,23.7,27.7,0.0,3.21
2021-08-13,0.8949999809265137,0.0,23.5,27.4,0.0,4.24
2021-08-14,0.8769999742507935,0.1,18.0,21.9,0.0,4.83
2021-08-15,0.8450000286102295,0.0,16.3,22.6,0.0,4.54
2021-08-16,0.8460000157356262,0.5,17.6,24.0,0.0,3.9
2021-08-17,0.8539999723434448,5.2,19.7,25.3,0.0,2.96
2021-08-18,0.8769999742507935,2.7,21.0,26.2,0.0,2.96
2021-08-19,0.8799999952316284,0.4,22.4,28.0,0.0,4.38
2021-08-20,0.8600000143051147,0.6,21.7,28.0,0.0,4.02
2021-08-21,0.859000027179718,0.5,23.1,28.7,0.0,3.84
2021-08-22,0.8579999804496765,1.1,23.3,28.8,0.0,3.86
2021-08-23,0.8560000061988831,0.0,23.8,28.9,0.0,4.91
2021-08-24,0.8460000157356262,0.0,23.2,29.6,0.0,4.54
2021-08-25,0.8420000076293945,0.9,23.8,29.1,0.0,2.88
2021-08-26,0.8700000047683716,4.9,24.0,28.3,0.0,3.34
2021-08-27,0.8629999756813049,0.0,20.9,25.4,0.0,3.96
2021-08-28,0.8539999723434448,1.2,21.8,28.7,0.0,4.13
2021-08-29,0.9160000085830688,0.7,24.3,29.3,0.0,3.94
2021-08-30,1.1200000047683716,1.0,22.4,25.6,0.0,3.99
2021-08-31,0.9139999747276306,0.0,18.9,23.1,0.0,3.67
2021-09-01,0.902999997138977,0.0,17.2,21.8,0.0,3.98
2021-09-02,0.8870000243186951,0.0,15.0,19.1,0.0,4.04
2021-09-03,0.8629999756813049,0.0,14.9,21.7,0.0,3.24
2021-09-04,0.859000027179718,0.0,16.7,23.6,0.0,3.18
2021-09-05,0.8899999856948853,4.3,18.6,22.9,0.0,3.71
2021-09-06,0.8980000019073486,0.3,16.0,19.1,0.0,3.01
2021-09-07,0.9369999766349792,0.0,16.8,25.3,0.0,3.76
2021-09-08,2.490000009536743,15.9,18.3,21.5,0.0,3.28
2021-09-09,1.6200000047683716,4.7,15.3,18.4,0.0,2.5
2021-09-10,1.1699999570846558,0.2,14.5,19.5,0.0,3.06
2021-09-11,1.059999942779541,0.0,17.1,23.4,0.0,3.68
2021-09-12,0.9959999918937684,7.3,19.1,22.1,0.0,2.34
2021-09-13,0.9819999933242798,5.1,16.3,21.1,0.0,2.74
2021-09-14,0.9459999799728394,2.9,17.2,25.4,0.0,2.34
2021-09-15,1.2100000381469729,11.4,17.4,23.5,0.0,2.76
2021-09-16,0.9670000076293944,0.0,15.2,20.5,0.0,2.54
2021-09-17,0.8820000290870667,0.0,17.9,25.2,0.0,3.26
2021-09-18,0.8450000286102295,0.0,18.1,21.6,0.0,3.54
2021-09-19,0.8149999976158142,0.0,14.2,20.4,0.0,3.39
2021-09-20,0.8349999785423279,0.0,15.5,22.2,0.0,2.75
2021-09-21,0.8500000238418579,3.8,19.2,23.1,0.0,1.9
2021-09-22,3.0799999237060547,36.4,15.0,18.4,0.0,0.47
2021-09-23,6.159999847412109,29.6,12.2,16.8,0.0,1.5
2021-09-24,3.190000057220459,0.2,11.6,14.3,0.0,1.43
2021-09-25,2.109999895095825,6.4,12.4,17.3,0.0,1.46
2021-09-26,1.840000033378601,0.0,11.5,17.1,0.0,2.4
2021-09-27,1.7100000381469729,6.1,15.9,21.8,0.0,2.68
2021-09-28,1.4900000095367432,0.1,12.4,16.5,0.0,2.5
2021-09-29,1.350000023841858,0.9,11.7,17.7,0.0,2.5
2021-09-30,1.25,0.0,10.3,14.6,0.0,2.03
2021-10-01,1.190000057220459,0.0,10.9,18.6,0.0,2.6
2021-10-02,1.149999976158142,0.0,16.4,23.2,0.0,2.95
2021-10-03,2.130000114440918,6.8,17.2,19.9,0.0,1.17
2021-10-04,1.9900000095367432,6.4,15.3,16.9,0.0,0.79
2021-10-05,1.6699999570846558,0.5,14.5,18.3,0.0,1.34
2021-10-06,1.4700000286102295,0.0,14.8,18.2,0.0,1.34
2021-10-07,1.3600000143051147,0.6,15.4,20.6,0.0,1.32
2021-10-08,1.2999999523162842,0.2,16.2,19.1,0.0,0.97
2021-10-09,1.600000023841858,14.6,15.5,17.7,0.0,0.53
2021-10-10,1.5399999618530271,0.7,16.8,21.1,0.0,1.66
2021-10-11,1.2200000286102295,0.0,18.2,23.8,0.0,2.45
2021-10-12,1.1299999952316284,0.4,18.0,22.6,0.0,2.23
2021-10-13,1.1200000047683716,0.2,17.3,20.1,0.0,1.51
2021-10-14,1.3600000143051147,0.0,16.6,23.4,0.0,1.76
2021-10-15,1.350000023841858,8.8,16.7,20.5,0.0,1.45
2021-10-16,1.5,16.1,12.0,15.3,0.0,0.82
2021-10-17,1.409999966621399,0.5,8.9,12.0,0.0,1.79
2021-10-18,1.350000023841858,0.0,8.1,11.1,0.0,1.83
2021-10-19,1.2200000286102295,0.0,10.5,18.2,0.0,2.46
2021-10-20,1.149999976158142,2.0,13.7,17.7,0.0,1.91
2021-10-21,1.2300000190734863,7.9,13.0,17.1,0.0,0.89
2021-10-22,1.2000000476837158,0.2,6.6,12.2,0.0,1.28
2021-10-23,1.1699999570846558,0.0,5.0,9.1,0.0,1.31
2021-10-24,1.1299999952316284,0.1,5.2,11.0,0.0,1.42
2021-10-25,1.690000057220459,22.0,5.7,6.3,0.0,0.2
2021-10-26,3.4200000762939453,10.3,3.9,6.0,0.0,0.54
2021-10-27,2.069999933242798,0.0,8.6,14.2,0.0,1.61
2021-10-28,1.6699999570846558,0.0,6.6,9.9,0.0,1.39
2021-10-29,1.5499999523162842,5.0,7.6,10.1,0.0,0.49
2021-10-30,2.039999961853028,13.5,6.4,7.3,0.0,0.27
2021-10-31,2.039999961853028,2.5,8.4,12.7,0.0,1.16
2021-11-01,1.6799999475479126,1.1,5.3,8.9,0.0,1.52
2021-11-02,1.5499999523162842,1.9,2.6,5.4,1.05,1.32
2021-11-03,1.4800000190734863,0.4,0.8,4.6,0.21,1.07
2021-11-04,1.3899999856948853,0.3,-0.1,5.0,0.14,0.94
2021-11-05,1.350000023841858,0.0,1.1,7.1,0.0,1.23
2021-11-06,1.3300000429153442,0.0,2.3,8.5,0.0,1.28
2021-11-07,1.309999942779541,0.0,6.1,12.9,0.0,1.61
2021-11-08,1.2899999618530271,0.0,9.3,15.0,0.0,1.53
2021-11-09,1.2899999618530271,5.6,8.8,11.3,0.0,0.78
2021-11-10,1.4700000286102295,2.9,5.6,9.8,0.0,1.21
2021-11-11,1.3600000143051147,0.0,5.1,10.0,0.0,0.9
2021-11-12,1.559999942779541,4.0,7.7,9.8,0.0,1.39
2021-11-13,1.4800000190734863,0.4,2.7,5.6,0.07,1.1
2021-11-14,1.4700000286102295,5.5,1.1,2.7,3.01,0.37
2021-11-15,1.559999942779541,3.5,1.0,3.7,2.45,0.87
2021-11-16,1.4900000095367432,0.5,-0.1,3.8,0.35,0.62
2021-11-17,1.440000057220459,2.2,3.2,11.9,0.0,0.28
2021-11-18,1.7400000095367432,2.2,7.0,13.0,0.0,0.88
2021-11-19,1.5499999523162842,0.2,0.4,3.5,0.14,1.16
2021-11-20,1.440000057220459,0.0,0.4,3.3,0.0,0.64
2021-11-21,1.4199999570846558,3.1,2.3,6.5,0.0,0.67
2021-11-22,1.5499999523162842,1.6,-0.9,3.5,0.28,0.83
2021-11-23,1.4299999475479126,0.0,-2.9,0.0,0.0,0.69
2021-11-24,1.3799999952316284,0.0,-0.6,6.1,0.0,0.94
2021-11-25,1.4500000476837158,4.7,4.0,5.4,0.0,0.55
2021-11-26,1.4700000286102295,1.8,-1.3,3.6,0.28,0.52
2021-11-27,1.4199999570846558,0.0,-4.2,-0.6,0.0,0.65
2021-11-28,1.409999966621399,4.8,-3.1,-0.9,3.29,0.32
2021-11-29,1.399999976158142,0.2,-3.6,-0.1,0.21,0.49
2021-11-30,1.3799999952316284,1.7,-2.2,1.6,1.19,0.44
2021-12-01,1.3799999952316284,0.3,0.1,2.6,0.21,0.69
2021-12-02,1.6699999570846558,3.0,3.2,6.3,0.28,0.58
2021-12-03,1.7599999904632568,0.0,-1.8,1.3,0.0,0.7
2021-12-04,1.5399999618530271,0.7,-1.2,2.0,0.49,0.72
2021-12-05,1.4800000190734863,3.5,-2.2,-0.7,2.45,0.41
2021-12-06,2.75,21.0,2.7,7.5,2.38,0.45
2021-12-07,2.509999990463257,1.3,-4.5,-1.8,0.91,0.66
2021-12-08,1.8600000143051147,1.2,-6.8,-3.3,0.84,0.43
2021-12-09,1.7100000381469729,0.2,-5.9,-3.8,0.14,0.36
2021-12-10,1.6299999952316284,1.9,-0.0,5.0,1.33,0.47
2021-12-11,3.910000085830689,13.0,5.1,12.4,0.0,0.46
2021-12-12,4.130000114440918,0.2,0.2,4.1,0.14,1.15
2021-12-13,2.5999999046325684,0.0,3.1,6.4,0.0,1.74
2021-12-14,2.1700000762939453,0.0,1.5,4.7,0.0,0.82
2021-12-15,1.9800000190734863,2.1,1.9,7.0,0.0,0.42
2021-12-16,1.9600000381469729,0.4,11.1,13.6,0.0,1.76
2021-12-17,1.8600000143051147,0.0,1.2,11.7,0.0,1.36
2021-12-18,1.75,10.1,-3.0,-2.3,7.07,0.19
2021-12-19,1.590000033378601,0.1,-5.3,-3.6,0.07,0.5
2021-12-20,1.600000023841858,0.0,-5.5,1.2,0.0,0.64
2021-12-21,1.590000033378601,0.0,-1.5,0.4,0.0,0.7
2021-12-22,1.559999942779541,1.0,-2.9,1.1,0.77,0.73
2021-12-23,1.5099999904632568,0.0,-5.5,-2.7,0.07,0.63
2021-12-24,1.5099999904632568,3.0,-2.1,1.7,2.1,0.34
2021-12-25,1.7200000286102295,6.7,1.2,5.3,0.0,0.22
2021-12-26,2.0,0.4,-0.1,1.4,0.35,0.45
2021-12-27,1.7100000381469729,2.5,-5.9,-3.2,1.82,0.2
2021-12-28,1.6200000047683716,0.3,-1.4,1.0,0.21,0.53
2021-12-29,1.5800000429153442,1.6,-1.7,0.7,1.12,0.26
2021-12-30,1.559999942779541,0.1,-0.6,1.3,0.07,0.42
2021-12-31,1.5499999523162842,0.4,-0.2,3.8,0.28,0.27
2022-01-01,1.590000033378601,0.6,0.5,1.6,0.14,0.21
2022-01-02,1.5499999523162842,6.1,-7.2,-3.0,4.27,0.38
2022-01-03,1.3899999856948853,0.0,-10.4,-6.3,0.0,0.5
2022-01-04,1.4600000381469729,0.0,-5.6,1.3,0.0,0.81
2022-01-05,1.440000057220459,1.0,-0.5,1.9,0.7,0.81
2022-01-06,1.4199999570846558,0.7,-6.6,-3.8,0.56,0.52
2022-01-07,1.2899999618530271,0.1,-9.3,-6.9,0.07,0.43
2022-01-08,1.2899999618530271,0.0,-10.6,-4.0,0.0,0.61
2022-01-09,1.440000057220459,1.4,-1.1,1.2,0.77,0.76
2022-01-10,1.3300000429153442,1.3,-10.4,-7.3,0.98,0.57
2022-01-11,1.2200000286102295,0.2,-15.7,-9.2,0.14,0.54
2022-01-12,1.3600000143051147,0.0,-3.5,0.3,0.0,0.77
2022-01-13,1.350000023841858,0.1,-2.3,-0.5,0.07,0.27
2022-01-14,1.3200000524520874,0.0,-8.8,-4.5,0.0,0.48
2022-01-15,1.2300000190734863,0.0,-19.8,-14.1,0.0,0.47
2022-01-16,1.2400000095367432,0.0,-12.9,-3.9,0.0,0.68
2022-01-17,1.2599999904632568,19.1,-6.7,-5.5,13.37,0.31
2022-01-18,1.2699999809265137,0.0,-8.1,-5.5,0.0,0.67
2022-01-19,1.3200000524520874,2.6,-2.0,2.5,1.82,0.67
2022-01-20,1.2100000381469729,0.0,-12.9,-4.7,0.0,0.42
2022-01-21,1.2599999904632568,0.0,-17.7,-10.7,0.0,0.46
2022-01-22,1.25,0.4,-13.0,-6.7,0.28,0.32
2022-01-23,1.2699999809265137,0.9,-9.5,-6.8,0.7,0.44
