date,discharge,precip,tmean,tmax,snowfall,et0
1991-01-24,1.7999999523162842,0.6,-8.8,-1.7,0.56,0.71
1991-01-25,1.559999942779541,0.0,-15.8,-10.6,0.0,0.47
1991-01-26,1.3700000047683716,0.0,-11.8,-5.1,0.21,0.55
1991-01-27,1.309999942779541,0.0,-6.1,-1.1,0.07,0.88
1991-01-28,1.2699999809265137,5.2,-2.6,0.4,3.64,0.83
1991-01-29,1.25,0.0,-4.5,-0.5,0.0,0.64
1991-01-30,1.2200000286102295,4.9,-3.5,-2.4,3.5,0.58
1991-01-31,1.190000057220459,0.6,-7.3,-3.7,1.05,0.62
1991-02-01,1.3600000143051147,0.0,-8.8,-3.7,0.0,0.64
1991-02-02,1.5800000429153442,0.0,-1.8,5.2,0.0,1.24
1991-02-03,1.5800000429153442,0.0,2.3,7.8,0.0,1.25
1991-02-04,2.880000114440918,0.0,4.2,9.2,0.0,1.69
1991-02-05,4.269999980926514,0.5,5.6,7.8,0.0,0.79
1991-02-06,4.289999961853027,0.0,2.0,5.6,0.0,0.68
1991-02-07,4.309999942779541,0.5,2.4,5.8,0.0,0.92
1991-02-08,4.480000019073486,0.0,1.3,7.4,0.0,1.23
1991-02-09,4.46999979019165,0.0,2.1,7.0,0.0,1.31
1991-02-10,3.319999933242798,0.0,-1.0,1.6,0.0,1.25
1991-02-11,2.990000009536743,0.0,-7.2,-3.4,0.0,1.29
1991-02-12,2.430000066757202,0.0,-9.8,-3.5,0.0,1.13
1991-02-13,2.299999952316284,1.6,-2.7,-0.0,1.4,0.84
1991-02-14,2.0799999237060547,14.1,-0.8,0.8,9.73,0.38
1991-02-15,1.8799999952316284,2.1,-10.4,-2.0,2.31,0.44
1991-02-16,1.75,0.2,-16.1,-8.8,0.28,0.62
1991-02-17,1.7200000286102295,1.4,-4.5,-0.8,1.19,0.93
1991-02-18,1.909999966621399,0.0,-3.3,0.0,0.14,0.52
1991-02-19,2.869999885559082,1.0,4.4,7.8,0.0,0.32
1991-02-20,4.760000228881836,0.4,1.0,5.9,0.0,0.66
1991-02-21,4.119999885559082,0.0,2.2,8.8,0.0,1.71
1991-02-22,3.9800000190734863,0.0,2.2,3.9,0.0,1.3
1991-02-23,3.4200000762939453,0.0,-7.8,-4.8,0.0,1.47
1991-02-24,3.049999952316284,1.9,-3.1,3.1,1.33,1.09
1991-02-25,2.690000057220459,1.3,-2.8,-0.8,1.05,0.61
1991-02-26,2.319999933242798,0.4,-4.9,-3.0,0.7,0.99
1991-02-27,2.0899999141693115,0.0,-6.9,-1.9,0.35,1.16
1991-02-28,2.009999990463257,1.3,-4.3,-0.2,0.91,0.81
1991-03-01,2.369999885559082,0.8,3.2,11.7,0.07,1.67
1991-03-02,5.050000190734863,12.8,9.4,13.8,0.0,1.07
1991-03-03,6.820000171661377,10.9,0.3,9.6,0.0,0.32
1991-03-04,5.199999809265137,21.2,-2.4,-0.9,7.0,0.63
1991-03-05,5.119999885559082,0.2,-2.0,4.3,0.21,1.73
1991-03-06,6.889999866485596,6.2,2.9,7.2,0.0,0.81
1991-03-07,12.100000381469728,4.5,-0.6,6.6,0.07,1.16
1991-03-08,8.180000305175781,0.0,-5.0,0.8,0.0,1.92
1991-03-09,6.159999847412109,0.6,-1.9,2.2,0.42,1.23
1991-03-10,5.539999961853027,0.3,-0.6,3.5,0.49,1.83
1991-03-11,4.28000020980835,0.0,-4.5,-0.2,0.0,2.01
1991-03-12,3.5,0.0,-4.2,3.3,0.0,1.93
1991-03-13,3.430000066757202,0.0,-2.0,2.1,0.0,1.65
1991-03-14,3.180000066757202,0.0,0.3,5.7,0.0,1.91
1991-03-15,3.0899999141693115,0.0,2.3,7.5,0.0,1.84
1991-03-16,3.0199999809265137,0.0,2.9,10.8,0.0,2.49
1991-03-17,3.119999885559082,0.0,3.2,10.6,0.0,2.29
1991-03-18,5.25,7.2,2.7,5.2,0.0,0.66
1991-03-19,7.099999904632568,0.0,3.5,7.7,0.0,1.78
1991-03-20,6.059999942779541,0.0,3.4,9.4,0.0,2.3
1991-03-21,5.239999771118164,0.0,2.9,10.0,0.0,1.9
1991-03-22,4.889999866485596,0.4,1.4,5.6,0.0,1.31
1991-03-23,4.78000020980835,12.0,6.1,12.7,0.0,1.0
1991-03-24,5.159999847412109,3.9,6.2,10.5,0.0,1.47
1991-03-25,5.340000152587891,0.0,3.7,7.3,0.0,1.68
1991-03-26,5.079999923706055,0.5,3.3,10.0,0.0,1.62
1991-03-27,9.899999618530272,6.1,10.1,17.3,0.0,0.94
1991-03-28,15.399999618530272,6.1,10.0,16.8,0.0,2.5
1991-03-29,13.0,0.7,0.9,6.3,0.28,2.22
1991-03-30,9.56999969482422,0.0,-2.0,2.6,0.0,2.24
1991-03-31,6.940000057220459,0.0,0.2,6.2,0.0,2.16
1991-04-01,5.75,2.1,2.9,7.0,0.56,1.9
1991-04-02,5.159999847412109,0.0,1.8,5.9,0.0,1.88
1991-04-03,4.420000076293945,0.0,2.0,9.2,0.0,2.9
1991-04-04,3.910000085830689,0.0,6.6,17.2,0.0,3.28
1991-04-05,3.809999942779541,0.6,10.9,16.2,0.0,1.76
1991-04-06,3.670000076293945,0.0,14.0,21.3,0.0,3.5
1991-04-07,3.3399999141693115,0.0,18.6,25.3,0.0,5.24
1991-04-08,3.0799999237060547,1.8,18.5,24.1,0.0,3.29
1991-04-09,3.910000085830689,8.9,16.9,21.3,0.0,2.28
1991-04-10,4.760000228881836,1.1,8.5,16.1,0.0,1.86
1991-04-11,4.110000133514404,0.0,2.8,7.6,0.0,3.22
1991-04-12,3.799999952316284,0.0,2.7,7.5,0.0,3.14
1991-04-13,3.539999961853028,3.4,3.0,4.3,0.14,1.2
1991-04-14,3.5299999713897705,5.7,4.4,9.4,0.0,0.93
1991-04-15,5.420000076293945,17.5,8.7,13.5,0.0,0.86
1991-04-16,6.570000171661377,0.1,9.7,13.2,0.0,3.38
1991-04-17,4.5,0.0,7.2,10.7,0.0,2.53
1991-04-18,4.53000020980835,0.0,6.9,11.3,0.0,2.76
1991-04-19,3.9800000190734863,2.7,7.0,12.0,0.0,1.96
1991-04-20,5.059999942779541,21.8,5.2,6.9,0.0,0.38
1991-04-21,5.940000057220459,3.4,4.9,8.4,0.0,1.0
1991-04-22,7.670000076293945,13.8,5.0,7.5,0.0,1.09
1991-04-23,8.420000076293945,0.0,7.7,15.2,0.0,3.64
1991-04-24,6.389999866485596,5.2,8.9,14.6,0.0,2.01
1991-04-25,5.710000038146973,0.0,10.9,17.9,0.0,4.02
1991-04-26,5.050000190734863,0.0,12.7,19.6,0.0,3.73
1991-04-27,4.460000038146973,0.0,14.5,21.9,0.0,4.31
1991-04-28,3.940000057220459,3.6,12.2,16.6,0.0,2.77
1991-04-29,3.549999952316284,0.2,13.5,20.3,0.0,2.52
1991-04-30,3.180000066757202,3.8,17.6,21.3,0.0,4.19
1991-05-01,3.049999952316284,2.3,14.2,17.5,0.0,3.68
1991-05-02,2.950000047683716,0.4,9.8,12.5,0.0,2.96
1991-05-03,2.690000057220459,0.0,8.4,13.8,0.0,3.15
1991-05-04,2.319999933242798,0.0,8.4,13.4,0.0,3.75
1991-05-05,1.9900000095367432,0.0,9.3,15.5,0.0,3.73
1991-05-06,2.1600000858306885,22.1,13.8,16.9,0.0,2.89
1991-05-07,1.5099999904632568,0.6,9.7,13.0,0.0,3.15
1991-05-08,1.3200000524520874,0.0,9.5,14.9,0.0,3.73
1991-05-09,1.4500000476837158,0.0,11.4,17.7,0.0,2.96
1991-05-10,1.5700000524520874,0.0,14.8,21.2,0.0,4.21
1991-05-11,1.830000042915344,0.0,17.5,25.5,0.0,5.14
1991-05-12,3.049999952316284,0.1,21.5,27.6,0.0,5.12
1991-05-13,2.75,0.2,20.9,27.9,0.0,5.05
1991-05-14,2.450000047683716,0.0,22.6,28.6,0.0,5.58
1991-05-15,3.839999914169312,0.0,19.6,26.8,0.0,5.08
1991-05-16,2.3499999046325684,0.0,22.2,28.8,0.0,5.46
1991-05-17,1.5099999904632568,19.3,20.1,25.2,0.0,2.13
1991-05-18,1.690000057220459,0.0,10.4,13.3,0.0,4.44
1991-05-19,1.690000057220459,0.0,11.4,17.1,0.0,4.73
1991-05-20,1.659999966621399,0.0,14.5,21.0,0.0,5.02
1991-05-21,1.2599999904632568,0.0,18.2,25.9,0.0,4.41
1991-05-22,0.625,0.0,20.5,26.8,0.0,4.8
1991-05-23,0.5759999752044678,0.0,22.9,28.7,0.0,5.44
1991-05-24,0.5230000019073486,3.0,22.6,26.8,0.0,4.0
1991-05-25,0.3880000114440918,11.6,22.4,26.3,0.0,3.63
1991-05-26,1.1399999856948853,13.3,20.7,24.8,0.0,2.28
1991-05-27,2.0899999141693115,3.0,23.4,27.0,0.0,3.83
1991-05-28,1.4700000286102295,0.0,23.6,29.2,0.0,5.56
1991-05-29,2.2699999809265137,7.9,23.9,30.0,0.0,4.37
1991-05-30,2.3399999141693115,9.3,22.9,26.8,0.0,2.78
1991-05-31,2.150000095367432,0.2,24.1,27.9,0.0,4.8
1991-06-01,1.909999966621399,0.0,20.3,25.1,0.0,5.38
1991-06-02,1.7699999809265137,0.0,19.9,24.8,0.0,5.32
1991-06-03,1.9600000381469729,0.2,19.3,24.8,0.0,4.55
1991-06-04,2.0299999713897705,0.0,15.3,18.7,0.0,4.22
1991-06-05,1.1100000143051147,0.0,16.2,20.5,0.0,4.74
1991-06-06,0.2639999985694885,0.0,17.0,21.6,0.0,4.5
1991-06-07,0.39899998903274536,0.0,18.2,24.5,0.0,5.28
1991-06-08,0.4699999988079071,0.0,20.1,27.0,0.0,5.46
1991-06-09,0.5519999861717224,0.0,21.1,27.9,0.0,5.98
1991-06-10,0.3930000066757202,0.0,23.5,29.1,0.0,6.51
1991-06-11,0.4480000138282776,13.1,21.1,25.4,0.0,2.26
1991-06-12,0.4740000069141388,0.0,19.1,22.1,0.0,4.69
1991-06-13,0.4740000069141388,0.0,14.6,21.7,0.0,5.32
1991-06-14,0.4449999928474426,0.0,18.3,25.6,0.0,5.41
1991-06-15,0.414000004529953,1.1,24.2,31.9,0.0,6.26
1991-06-16,0.6119999885559082,8.6,23.7,27.7,0.0,4.2
1991-06-17,0.5960000157356262,0.0,21.4,26.3,0.0,5.24
1991-06-18,0.5830000042915344,0.0,21.1,24.9,0.0,4.3
1991-06-19,0.5870000123977661,0.5,22.8,29.9,0.0,5.18
1991-06-20,0.515999972820282,0.0,23.9,29.4,0.0,6.71
1991-06-21,0.4110000133514404,0.0,22.4,27.0,0.0,5.4
1991-06-22,0.3490000069141388,6.6,16.9,24.3,0.0,2.57
1991-06-23,0.3050000071525574,0.0,17.4,21.8,0.0,5.67
1991-06-24,0.3659999966621399,0.0,18.6,24.1,0.0,5.61
1991-06-25,0.32899999618530273,0.0,20.8,27.3,0.0,5.28
1991-06-26,0.2460000067949295,0.0,23.0,28.8,0.0,5.41
1991-06-27,0.2380000054836273,0.0,25.3,30.3,0.0,6.5
1991-06-28,0.2160000056028366,0.0,26.5,31.9,0.0,7.38
1991-06-29,0.20600000023841855,0.6,25.6,29.5,0.0,4.46
1991-06-30,0.2119999974966049,2.3,21.5,25.4,0.0,3.34
1991-07-01,0.2169999927282333,0.0,19.6,23.3,0.0,4.81
1991-07-02,0.23000000417232516,0.3,20.4,25.2,0.0,5.46
1991-07-03,0.20900000631809235,0.0,21.4,27.2,0.0,5.31
1991-07-04,0.2280000001192093,5.2,22.1,26.9,0.0,3.32
1991-07-05,0.4359999895095825,13.5,22.7,26.7,0.0,4.35
1991-07-06,0.5170000195503235,0.0,23.7,30.2,0.0,5.59
1991-07-07,2.0799999237060547,2.1,25.4,30.1,0.0,4.73
1991-07-08,2.119999885559082,19.5,23.6,27.8,0.0,5.25
1991-07-09,1.870000004768372,0.0,19.0,24.8,0.0,5.38
1991-07-10,1.7799999713897705,0.4,19.8,25.1,0.0,5.06
1991-07-11,1.850000023841858,0.0,20.5,25.3,0.0,4.85
1991-07-12,1.8200000524520876,0.1,20.9,26.2,0.0,4.79
1991-07-13,2.0899999141693115,17.0,19.0,23.5,0.0,3.45
1991-07-14,1.9900000095367432,0.0,20.6,24.2,0.0,5.35
1991-07-15,1.5199999809265137,0.0,20.2,26.8,0.0,5.57
1991-07-16,1.100000023841858,0.0,22.2,28.6,0.0,6.07
1991-07-17,0.8560000061988831,0.0,24.3,30.3,0.0,6.24
1991-07-18,0.6299999952316284,0.0,25.6,30.4,0.0,5.28
1991-07-19,0.5120000243186951,2.6,26.4,32.0,0.0,5.46
1991-07-20,0.4569999873638153,0.8,27.5,32.9,0.0,5.89
1991-07-21,0.5910000205039978,3.2,26.1,28.4,0.0,3.85
1991-07-22,0.4569999873638153,5.3,24.0,28.0,0.0,3.39
1991-07-23,0.3610000014305115,1.2,25.0,27.2,0.0,5.39
1991-07-24,0.39899998903274536,0.0,21.3,26.0,0.0,5.48
1991-07-25,0.3630000054836273,0.0,21.3,24.9,0.0,4.57
1991-07-26,0.28600001335144043,0.0,19.2,23.1,0.0,4.82
1991-07-27,0.2930000126361847,0.0,17.7,21.9,0.0,3.85
1991-07-28,0.2759999930858612,0.2,18.5,22.9,0.0,4.15
1991-07-29,0.38199999928474426,10.1,19.8,23.3,0.0,2.81
1991-07-30,0.628000020980835,14.0,20.3,23.7,0.0,3.51
1991-07-31,0.7059999704360962,0.0,20.1,25.7,0.0,5.15
1991-08-01,0.5730000138282776,0.0,23.5,27.9,0.0,5.93
1991-08-02,0.4749999940395355,0.0,23.1,27.1,0.0,5.06
1991-08-03,0.6100000143051147,25.5,18.8,21.7,0.0,1.98
1991-08-04,0.5950000286102295,1.0,19.5,23.1,0.0,3.6
1991-08-05,0.6629999876022339,0.0,18.3,22.4,0.0,4.81
1991-08-06,0.6399999856948853,0.0,18.0,23.8,0.0,4.49
1991-08-07,0.492000013589859,0.0,19.3,23.6,0.0,3.97
1991-08-08,0.5199999809265137,0.0,19.7,24.0,0.0,3.22
1991-08-09,0.3659999966621399,1.7,20.2,23.6,0.0,3.25
1991-08-10,0.4779999852180481,1.5,19.0,23.0,0.0,3.54
1991-08-11,0.4309999942779541,0.0,20.5,26.6,0.0,5.2
1991-08-12,0.4110000133514404,0.0,21.4,26.2,0.0,4.61
1991-08-13,0.3959999978542328,0.0,22.4,27.9,0.0,4.54
1991-08-14,0.39899998903274536,1.3,22.6,27.3,0.0,4.4
1991-08-15,0.2849999964237213,1.8,21.9,26.4,0.0,4.13
1991-08-16,0.24699999392032623,1.1,23.7,28.9,0.0,4.77
1991-08-17,0.4230000078678131,1.1,24.1,27.4,0.0,4.57
1991-08-18,0.6790000200271606,3.1,21.1,25.3,0.0,3.98
1991-08-19,0.8759999871253967,0.3,20.9,24.1,0.0,4.26
1991-08-20,0.671999990940094,5.4,18.7,21.5,0.0,3.11
1991-08-21,0.5239999890327454,4.4,18.5,23.3,0.0,2.81
1991-08-22,0.4399999976158142,2.2,20.4,26.6,0.0,4.14
1991-08-23,0.3700000047683716,0.2,19.4,22.3,0.0,2.63
1991-08-24,0.4059999883174896,0.0,18.2,21.7,0.0,3.63
1991-08-25,0.28200000524520874,0.0,19.8,26.8,0.0,4.5
1991-08-26,0.3089999854564667,0.0,24.2,30.2,0.0,4.74
1991-08-27,0.38199999928474426,0.1,25.0,29.4,0.0,4.69
1991-08-28,0.33500000834465027,0.0,25.7,31.5,0.0,4.92
1991-08-29,0.24699999392032623,0.0,25.6,31.6,0.0,4.18
1991-08-30,0.2419999986886978,1.6,26.6,32.4,0.0,4.92
1991-08-31,0.28600001335144043,0.0,22.8,27.9,0.0,4.62
1991-09-01,0.30399999022483826,0.0,15.1,18.8,0.0,4.61
1991-09-02,0.1860000044107437,0.0,16.7,23.6,0.0,4.42
1991-09-03,0.3129999935626984,0.0,21.4,28.6,0.0,4.54
1991-09-04,0.4169999957084656,4.7,21.4,25.0,0.0,4.26
1991-09-05,1.5299999713897705,0.0,18.3,23.6,0.0,3.72
1991-09-06,0.3580000102519989,0.2,19.7,25.0,0.0,3.53
1991-09-07,0.2380000054836273,0.0,20.6,25.8,0.0,3.59
1991-09-08,0.2370000034570694,0.0,22.0,26.8,0.0,3.54
1991-09-09,0.23399999737739563,0.0,23.0,28.1,0.0,3.25
1991-09-10,0.1940000057220459,4.7,23.4,25.9,0.0,2.74
1991-09-11,0.2529999911785126,0.0,18.1,21.2,0.0,3.77
1991-09-12,0.14100000262260437,0.0,16.2,21.7,0.0,3.68
1991-09-13,0.17399999499320984,0.0,18.3,23.2,0.0,2.93
1991-09-14,0.24699999392032623,0.0,19.8,24.7,0.0,3.24
1991-09-15,0.1879999935626984,1.6,23.1,30.5,0.0,3.56
1991-09-16,0.18400000035762787,0.7,25.4,30.3,0.0,4.25
1991-09-17,0.23499999940395355,0.0,20.6,25.2,0.0,3.73
1991-09-18,0.1379999965429306,0.0,18.1,24.8,0.0,3.35
1991-09-19,0.13699999451637268,0.0,14.1,17.9,0.0,3.4
1991-09-20,0.1770000010728836,0.0,10.3,14.3,0.0,2.68
1991-09-21,0.12099999934434892,0.0,9.7,14.0,0.0,2.33
1991-09-22,0.2119999974966049,0.0,12.9,18.4,0.0,3.1
1991-09-23,0.20900000631809235,9.6,15.2,16.2,0.0,2.8
1991-09-24,0.12300000339746477,0.0,11.2,14.3,0.0,2.06
1991-09-25,0.12800000607967377,0.0,11.5,16.5,0.0,2.86
1991-09-26,0.22200000286102292,1.3,11.5,13.4,0.0,2.35
1991-09-27,0.1860000044107437,0.3,7.8,10.1,0.0,2.46
1991-09-28,0.11800000071525574,0.3,6.9,11.7,0.0,2.15
1991-09-29,0.12800000607967377,0.0,8.8,13.0,0.0,2.39
1991-09-30,0.2160000056028366,0.2,9.9,19.8,0.0,2.83
1991-10-01,0.25,3.2,16.3,18.7,0.0,2.6
1991-10-02,0.13699999451637268,0.0,18.0,24.0,0.0,3.62
1991-10-03,0.21299999952316284,7.6,17.3,20.8,0.0,1.6
1991-10-04,0.22699999809265137,14.2,12.8,16.7,0.0,0.4
1991-10-05,0.210999995470047,10.3,17.4,22.9,0.0,2.24
1991-10-06,0.335999995470047,0.3,9.3,12.6,0.0,2.56
1991-10-07,0.3880000114440918,0.5,6.5,9.2,0.0,1.92
1991-10-08,0.3109999895095825,0.0,8.7,15.2,0.0,2.68
1991-10-09,0.2460000067949295,0.2,14.7,19.6,0.0,3.75
1991-10-10,0.375,5.7,12.2,15.3,0.0,1.66
1991-10-11,0.3400000035762787,2.4,8.7,11.2,0.0,0.95
1991-10-12,0.2840000092983246,3.2,7.1,11.1,0.0,1.26
1991-10-13,0.3240000009536743,0.0,6.4,9.3,0.0,1.42
1991-10-14,0.3919999897480011,0.1,6.2,12.7,0.0,1.47
1991-10-15,1.149999976158142,5.1,9.7,11.0,0.0,1.54
1991-10-16,1.7300000190734863,0.0,5.9,9.8,0.0,1.81
1991-10-17,1.5499999523162842,0.0,8.8,17.1,0.0,2.26
1991-10-18,1.409999966621399,0.0,11.9,17.1,0.0,2.66
1991-10-19,1.3700000047683716,3.6,6.6,11.1,0.0,1.25
1991-10-20,1.340000033378601,0.0,3.9,9.1,0.0,1.71
1991-10-21,1.3300000429153442,0.0,7.2,12.2,0.0,1.8
1991-10-22,1.1299999952316284,0.6,11.3,17.4,0.0,2.55
1991-10-23,0.9100000262260436,0.0,14.7,21.6,0.0,2.27
1991-10-24,0.6100000143051147,2.5,16.3,20.3,0.0,1.3
1991-10-25,1.059999942779541,5.3,17.3,20.0,0.0,1.53
1991-10-26,1.3200000524520874,6.7,17.3,20.4,0.0,1.17
1991-10-27,1.0199999809265137,7.8,15.9,17.4,0.0,0.86
1991-10-28,0.2280000001192093,0.0,8.7,11.6,0.0,1.59
1991-10-29,0.19200000166893005,0.0,7.6,11.4,0.0,1.93
1991-10-30,0.21299999952316284,0.0,8.0,13.0,0.0,1.8
1991-10-31,0.11400000005960464,0.0,8.0,10.3,0.0,1.65
1991-11-01,0.4129999876022339,0.0,8.4,12.8,0.0,0.91
1991-11-02,1.0299999713897705,1.7,7.2,12.7,0.0,1.35
1991-11-03,0.9589999914169312,0.0,-0.4,2.3,0.0,1.47
1991-11-04,0.7680000066757202,0.0,-3.4,-0.4,0.0,1.28
1991-11-05,0.722000002861023,0.0,-3.4,-0.5,0.0,0.75
1991-11-06,0.7260000109672546,0.4,1.1,3.7,0.35,1.01
1991-11-07,0.5789999961853027,1.8,-1.9,0.6,1.54,0.77
1991-11-08,0.4650000035762787,0.0,-2.7,0.9,0.0,0.94
1991-11-09,0.31200000643730164,0.0,-2.3,1.8,0.0,0.95
1991-11-10,0.2660000026226044,0.0,-0.7,4.4,0.0,0.9
1991-11-11,0.3569999933242798,4.6,1.2,5.0,2.24,0.96
1991-11-12,0.4160000085830689,0.6,1.3,4.3,0.0,0.36
1991-11-13,0.3449999988079071,0.0,1.8,5.4,0.0,0.61
1991-11-14,0.375,0.0,4.6,10.4,0.0,1.01
1991-11-15,0.38999998569488525,4.1,8.8,11.7,0.0,0.72
1991-11-16,0.4880000054836273,0.0,6.4,10.3,0.0,1.04
1991-11-17,0.5630000233650208,0.0,0.2,3.5,0.0,1.12
1991-11-18,0.4589999914169312,0.6,2.4,8.1,0.0,0.81
1991-11-19,0.42100000381469727,2.4,11.2,14.0,0.0,0.45
1991-11-20,0.8930000066757202,10.3,13.2,15.4,0.0,0.47
1991-11-21,1.1399999856948853,6.1,5.4,7.8,0.0,0.54
1991-11-22,1.0700000524520874,0.0,4.6,6.8,0.0,0.54
1991-11-23,0.9860000014305116,0.0,3.9,7.2,0.0,0.5
1991-11-24,0.8289999961853027,2.3,2.3,7.5,0.42,0.81
1991-11-25,0.7279999852180481,0.0,-0.6,1.1,0.07,1.01
1991-11-26,0.6600000262260437,0.1,-1.7,0.6,0.21,0.59
1991-11-27,0.5920000076293945,1.5,-0.9,4.2,0.42,0.81
1991-11-28,0.6700000166893005,1.1,2.4,4.6,0.21,0.73
1991-11-29,1.1699999570846558,15.1,1.2,3.1,5.6,0.16
1991-11-30,1.899999976158142,1.8,9.3,15.7,0.0,1.24
1991-12-01,1.830000042915344,0.0,2.8,5.2,0.0,0.79
1991-12-02,1.5,0.0,0.2,2.0,0.07,1.03
1991-12-03,1.3899999856948853,18.1,0.2,4.8,6.23,0.47
1991-12-04,1.309999942779541,0.0,-4.6,-1.9,0.28,0.53
1991-12-05,1.2400000095367432,2.2,-8.5,-5.7,1.54,0.47
1991-12-06,1.2200000286102295,6.3,-3.1,-1.4,4.48,0.43
1991-12-07,1.5199999809265137,0.7,1.9,6.5,0.0,0.53
1991-12-08,2.4200000762939453,0.0,5.3,10.4,0.0,0.29
1991-12-09,3.609999895095825,2.3,6.6,11.6,0.0,0.61
1991-12-10,3.009999990463257,0.0,1.3,4.9,0.0,0.64
1991-12-11,2.690000057220459,0.0,3.7,7.0,0.0,0.91
1991-12-12,2.5299999713897705,1.2,1.8,7.3,0.0,0.51
1991-12-13,2.4100000858306885,7.4,8.4,12.0,0.0,0.71
1991-12-14,2.220000028610229,2.2,2.2,4.2,0.0,0.39
1991-12-15,1.590000033378601,0.1,-3.9,-2.4,0.14,1.25
1991-12-16,1.190000057220459,0.8,-7.1,-4.0,0.84,0.63
1991-12-17,0.9800000190734864,4.3,-4.9,1.0,3.01,0.37
1991-12-18,0.8640000224113464,0.0,-7.0,-2.5,0.49,0.53
1991-12-19,0.7879999876022339,0.0,-13.1,-4.6,0.0,0.42
1991-12-20,0.7419999837875366,0.0,-7.3,1.0,0.0,0.6
1991-12-21,0.7160000205039978,4.8,0.7,2.3,3.29,0.79
1991-12-22,0.7350000143051147,0.0,-1.2,2.6,0.0,0.74
1991-12-23,0.75,0.0,1.3,3.4,0.0,0.39
1991-12-24,0.722000002861023,0.0,-4.6,-0.7,0.14,0.49
1991-12-25,0.6579999923706055,0.0,-3.0,-1.2,0.0,0.56
1991-12-26,0.6439999938011169,0.0,-3.8,2.1,0.0,0.52
1991-12-27,0.6389999985694885,0.0,-0.1,1.8,0.0,0.5
1991-12-28,0.6359999775886536,0.0,-2.8,1.7,0.0,0.55
1991-12-29,0.7599999904632568,10.4,0.1,0.8,1.75,0.13
1991-12-30,0.8740000128746033,2.0,-2.9,0.6,1.26,0.7
1991-12-31,0.9539999961853028,0.0,-5.9,-0.3,0.0,0.61
1992-01-01,0.8019999861717224,0.0,-3.7,0.6,0.0,0.41
1992-01-02,0.7269999980926514,0.3,-0.8,2.2,0.14,0.42
1992-01-03,0.7519999742507935,0.0,1.8,6.8,0.0,0.35
1992-01-04,1.100000023841858,1.0,3.8,6.3,0.0,0.46
1992-01-05,1.090000033378601,0.0,1.9,3.7,0.0,0.6
1992-01-06,1.0800000429153442,0.0,0.3,1.7,0.0,0.53
1992-01-07,1.059999942779541,0.0,1.1,3.0,0.0,0.67
1992-01-08,1.0499999523162842,0.0,-2.9,-0.2,0.0,0.8
1992-01-09,1.1699999570846558,4.0,1.3,4.6,0.7,0.24
1992-01-10,1.2100000381469729,0.0,0.2,2.2,0.14,0.6
1992-01-11,1.159999966621399,0.0,-1.4,0.7,0.28,0.63
1992-01-12,1.0800000429153442,0.0,0.5,5.3,0.0,0.87
1992-01-13,1.1699999570846558,1.3,2.2,4.1,0.28,0.41
1992-01-14,1.6699999570846558,22.1,-1.7,2.5,4.48,0.28
1992-01-15,1.5099999904632568,0.2,-12.4,-9.3,0.35,0.48
1992-01-16,1.3200000524520874,1.5,-16.6,-11.6,1.26,0.35
1992-01-17,1.1399999856948853,2.3,-8.7,-3.1,1.82,0.55
1992-01-18,1.0099999904632568,0.0,-12.6,-7.7,0.0,0.54
1992-01-19,0.9919999837875366,0.0,-16.3,-12.0,0.0,0.42
1992-01-20,0.977999985218048,2.1,-10.5,-6.8,1.68,0.53
1992-01-21,0.9570000171661376,0.0,-5.8,-1.6,0.21,0.54
1992-01-22,0.9319999814033508,0.0,-7.5,-1.0,0.0,0.47
1992-01-23,0.9100000262260436,8.9,2.5,4.1,0.14,0.49
1992-01-24,1.7400000095367432,0.9,-3.9,2.9,0.7,0.57
1992-01-25,1.6299999952316284,0.0,-12.5,-8.6,0.0,0.45
1992-01-26,1.5099999904632568,0.0,-11.4,-5.3,0.0,0.52
1992-01-27,1.3700000047683716,0.0,-6.5,0.3,0.14,0.61
1992-01-28,1.2599999904632568,0.0,-2.9,-0.8,0.07,0.46
1992-01-29,1.1200000047683716,0.0,-1.7,1.0,0.0,0.6
1992-01-30,1.059999942779541,0.0,-0.7,2.7,0.0,0.56
1992-01-31,1.0199999809265137,0.0,-0.3,1.2,0.21,0.58
1992-02-01,0.9900000095367432,0.0,-8.0,-3.6,0.07,0.74
1992-02-02,0.9580000042915344,0.0,-9.9,-0.3,0.0,0.77
1992-02-03,0.9269999861717224,0.0,-3.9,1.1,0.0,0.89
1992-02-04,0.8980000019073486,0.4,-2.4,0.8,0.21,0.57
1992-02-05,0.8610000014305115,0.0,-6.3,-2.8,0.0,0.94
1992-02-06,0.8220000267028809,0.0,-4.1,2.1,0.0,0.96
1992-02-07,0.7490000128746033,0.1,-1.6,0.7,0.21,0.61
1992-02-08,0.7020000219345093,0.0,-7.2,-2.6,0.0,0.69
1992-02-09,0.6679999828338623,0.0,-13.4,-10.4,0.0,0.63
1992-02-10,0.5799999833106995,0.0,-12.6,-2.2,0.0,0.79
1992-02-11,0.4850000143051148,0.0,-2.0,0.6,0.14,0.9
1992-02-12,0.4020000100135803,0.0,-14.3,-7.7,0.0,0.75
1992-02-13,0.3799999952316284,0.7,-7.8,-0.3,0.49,0.68
1992-02-14,0.3650000095367432,0.0,-2.2,1.5,0.14,0.66
1992-02-15,0.9430000185966492,12.4,-0.3,2.9,3.36,0.24
1992-02-16,4.119999885559082,7.5,0.9,3.2,1.26,0.57
